timestamp,direction,slack,entry,hit,pnl_pts,pnl_dollar,exit_type,bars
2026-05-19 14:10:00+00:00,long,0.665083135391924,7372.25,True,-1.0,-50.0,sl,0
2026-05-19 15:12:00+00:00,short,0.6292134831460674,7373.5,True,-1.0,-50.0,sl,0
2026-05-19 15:19:00+00:00,short,0.6844444444444444,7376.0,True,2.0,100.0,tp,0
2026-05-19 15:29:00+00:00,short,0.6973180076628352,7362.25,True,-1.0,-50.0,sl,0
2026-05-19 15:51:00+00:00,short,0.6763285024154589,7376.25,True,2.0,100.0,tp,0
2026-05-19 16:13:00+00:00,long,0.6572769953051644,7364.25,True,2.0,100.0,tp,1
2026-05-19 17:36:00+00:00,long,0.6627218934911243,7407.75,True,2.0,100.0,tp,1
2026-05-19 17:57:00+00:00,short,0.6706586826347305,7404.0,True,-1.0,-50.0,sl,0
2026-05-19 18:31:00+00:00,long,0.6331658291457287,7396.25,True,2.0,100.0,tp,0
2026-05-19 18:56:00+00:00,long,0.7875,7383.25,True,2.0,100.0,tp,0
2026-05-19 19:02:00+00:00,short,0.6206896551724138,7385.75,True,2.0,100.0,tp,0
2026-05-19 19:05:00+00:00,long,0.6862745098039216,7384.5,True,2.0,100.0,tp,1
2026-05-19 19:12:00+00:00,short,0.63,7394.0,True,-1.0,-50.0,sl,1
2026-05-19 19:16:00+00:00,short,0.7159090909090909,7398.0,True,2.0,100.0,tp,0
2026-05-20 13:37:00+00:00,long,0.6839080459770115,7385.0,True,-1.0,-50.0,sl,0
2026-05-20 14:14:00+00:00,long,0.7428571428571429,7380.0,True,2.0,100.0,tp,0
2026-05-20 14:26:00+00:00,long,0.7898832684824902,7410.5,True,2.0,100.0,tp,0
2026-05-20 15:17:00+00:00,short,0.610909090909091,7454.75,True,-1.0,-50.0,sl,0
2026-05-20 16:22:00+00:00,long,0.7241379310344828,7429.5,True,2.0,100.0,tp,0
2026-05-20 16:50:00+00:00,long,0.7811158798283262,7430.0,True,2.0,100.0,tp,0
2026-05-20 17:03:00+00:00,short,0.7979274611398963,7433.25,True,2.0,100.0,tp,0
2026-05-20 17:22:00+00:00,short,0.6737967914438503,7436.0,True,-1.0,-50.0,sl,0
2026-05-20 17:42:00+00:00,long,0.6124999999999999,7441.5,True,-1.0,-50.0,sl,4
2026-05-20 18:40:00+00:00,short,0.6542056074766355,7446.25,True,2.0,100.0,tp,1
2026-05-20 18:51:00+00:00,short,0.7272727272727273,7439.5,True,2.0,100.0,tp,0
2026-05-20 19:37:00+00:00,short,0.7000000000000001,7450.75,True,2.0,100.0,tp,0
2026-05-21 13:36:00+00:00,short,0.6839080459770115,7418.5,True,-1.0,-50.0,sl,0
2026-05-21 14:03:00+00:00,short,0.6325301204819277,7440.0,True,-1.0,-50.0,sl,0
2026-05-21 14:11:00+00:00,short,0.6581196581196581,7439.75,True,-1.0,-50.0,sl,0
2026-05-21 14:35:00+00:00,long,0.6127946127946128,7421.75,True,2.0,100.0,tp,0
2026-05-21 14:42:00+00:00,long,0.7368421052631579,7420.75,True,-1.0,-50.0,sl,0
2026-05-21 15:00:00+00:00,short,0.6765799256505576,7426.75,True,-1.0,-50.0,sl,0
2026-05-21 15:15:00+00:00,short,0.7000000000000001,7427.0,True,-1.0,-50.0,sl,0
2026-05-21 15:23:00+00:00,long,0.748091603053435,7428.0,True,2.0,100.0,tp,0
2026-05-21 15:24:00+00:00,short,0.7538461538461538,7427.25,True,-1.0,-50.0,sl,0
2026-05-21 16:16:00+00:00,long,0.7544910179640718,7430.0,True,-1.0,-50.0,sl,0
2026-05-21 16:33:00+00:00,long,0.7608695652173914,7426.0,True,2.0,100.0,tp,0
2026-05-21 17:03:00+00:00,short,0.717948717948718,7428.25,True,-1.0,-50.0,sl,0
2026-05-21 17:24:00+00:00,long,0.634989200863931,7452.75,True,-1.0,-50.0,sl,0
2026-05-21 17:38:00+00:00,short,0.7129629629629629,7463.25,True,-1.0,-50.0,sl,0
2026-05-21 18:12:00+00:00,long,0.6285714285714286,7469.25,True,-1.0,-50.0,sl,0
2026-05-21 18:31:00+00:00,long,0.7924528301886792,7470.75,True,2.0,100.0,tp,0
2026-05-21 18:40:00+00:00,long,0.725925925925926,7468.5,True,2.0,100.0,tp,0
2026-05-21 19:13:00+00:00,long,0.7054263565891473,7461.0,True,-1.0,-50.0,sl,1
2026-05-22 13:52:00+00:00,long,0.7050359712230215,7504.0,True,-1.0,-50.0,sl,0
2026-05-22 14:03:00+00:00,long,0.6758620689655173,7495.25,True,2.0,100.0,tp,0
2026-05-22 15:11:00+00:00,short,0.6268656716417911,7504.25,True,2.0,100.0,tp,0
2026-05-22 15:47:00+00:00,short,0.736842105263158,7511.5,True,2.0,100.0,tp,1
2026-05-22 16:33:00+00:00,short,0.7967479674796747,7509.25,True,2.0,100.0,tp,0
2026-05-22 16:40:00+00:00,long,0.7596899224806202,7504.5,True,-1.0,-50.0,sl,0
2026-05-22 16:47:00+00:00,short,0.7313432835820896,7508.0,True,2.0,100.0,tp,1
2026-05-22 17:16:00+00:00,short,0.7954545454545455,7511.25,True,2.0,100.0,tp,2
2026-05-22 18:18:00+00:00,long,0.7,7505.75,True,2.0,100.0,tp,0
2026-05-22 18:39:00+00:00,long,0.717948717948718,7503.75,True,2.0,100.0,tp,0
2026-05-22 19:25:00+00:00,short,0.717948717948718,7495.75,True,2.0,100.0,tp,1
2026-05-22 19:39:00+00:00,long,0.6712328767123288,7492.75,True,-1.0,-50.0,sl,1
2026-05-22 19:47:00+00:00,long,0.6853146853146853,7485.5,True,2.0,100.0,tp,0
2026-05-22 19:55:00+00:00,long,0.6222222222222222,7488.75,True,2.0,100.0,tp,0
2026-05-25 13:48:00+00:00,long,0.6666666666666666,7562.5,True,2.0,100.0,tp,4
2026-05-25 15:27:00+00:00,short,0.6603773584905661,7562.75,True,2.0,100.0,tp,0
2026-05-25 16:11:00+00:00,long,0.6086956521739131,7558.0,True,2.0,100.0,tp,5
2026-05-25 16:31:00+00:00,long,0.7,7555.75,True,2.0,100.0,tp,8
2026-05-26 13:54:00+00:00,long,0.7887323943661972,7532.5,True,-1.0,-50.0,sl,0
2026-05-26 14:08:00+00:00,short,0.6363636363636364,7546.75,True,-1.0,-50.0,sl,0
2026-05-26 14:14:00+00:00,long,0.6412213740458015,7546.25,True,2.0,100.0,tp,0
2026-05-26 14:18:00+00:00,long,0.7058823529411765,7546.75,True,2.0,100.0,tp,0
2026-05-26 14:52:00+00:00,short,0.7304347826086958,7553.0,True,2.0,100.0,tp,1
2026-05-26 15:27:00+00:00,short,0.65625,7536.25,True,2.0,100.0,tp,0
2026-05-26 15:31:00+00:00,long,0.7,7530.75,True,-1.0,-50.0,sl,0
2026-05-26 15:47:00+00:00,long,0.7821229050279329,7525.5,True,2.0,100.0,tp,0
2026-05-26 15:57:00+00:00,long,0.6829268292682927,7519.0,True,-1.0,-50.0,sl,0
2026-05-26 17:15:00+00:00,short,0.7446808510638298,7526.25,True,2.0,100.0,tp,1
2026-05-26 17:42:00+00:00,long,0.7304347826086958,7521.0,True,2.0,100.0,tp,0
2026-05-26 18:13:00+00:00,short,0.6436781609195402,7529.5,True,-1.0,-50.0,sl,2
2026-05-26 19:51:00+00:00,long,0.7291666666666667,7539.0,True,2.0,100.0,tp,1
2026-05-27 13:45:00+00:00,long,0.7129629629629629,7528.25,True,-1.0,-50.0,sl,0
2026-05-27 14:29:00+00:00,long,0.7962085308056872,7531.75,True,2.0,100.0,tp,0
2026-05-27 14:34:00+00:00,long,0.725925925925926,7529.0,True,2.0,100.0,tp,0
2026-05-27 15:34:00+00:00,short,0.6511627906976744,7532.75,True,2.0,100.0,tp,0
2026-05-27 15:49:00+00:00,long,0.6961325966850829,7518.75,True,-1.0,-50.0,sl,0
2026-05-27 16:51:00+00:00,short,0.7142857142857143,7538.75,True,2.0,100.0,tp,1
2026-05-27 19:33:00+00:00,long,0.6222222222222222,7538.0,True,2.0,100.0,tp,0
2026-05-27 19:54:00+00:00,short,0.7706422018348624,7540.0,True,2.0,100.0,tp,0
2026-05-28 13:30:00+00:00,short,0.6829268292682926,7535.25,True,-1.0,-50.0,sl,0
2026-05-28 13:36:00+00:00,long,0.7411764705882353,7528.25,True,-1.0,-50.0,sl,0
2026-05-28 13:41:00+00:00,long,0.711864406779661,7527.5,True,-1.0,-50.0,sl,0
2026-05-28 13:46:00+00:00,short,0.7636363636363636,7530.0,True,2.0,100.0,tp,0
2026-05-28 14:39:00+00:00,long,0.64,7553.5,True,-1.0,-50.0,sl,0
2026-05-28 15:36:00+00:00,long,0.693069306930693,7574.25,True,2.0,100.0,tp,0
2026-05-28 17:37:00+00:00,long,0.691358024691358,7576.25,True,2.0,100.0,tp,1
2026-05-28 18:00:00+00:00,short,0.7272727272727273,7581.0,True,-1.0,-50.0,sl,2
2026-05-28 18:28:00+00:00,short,0.7777777777777778,7581.5,True,2.0,100.0,tp,5
2026-05-28 18:38:00+00:00,long,0.65625,7578.0,True,-1.0,-50.0,sl,2
2026-05-28 18:53:00+00:00,short,0.608695652173913,7579.0,True,-1.0,-50.0,sl,2
2026-05-28 19:54:00+00:00,short,0.7070707070707071,7582.75,True,2.0,100.0,tp,2
2026-05-29 13:30:00+00:00,long,0.7304347826086958,7590.75,True,-1.0,-50.0,sl,0
2026-05-29 13:57:00+00:00,long,0.717948717948718,7608.5,True,-1.0,-50.0,sl,0
2026-05-29 14:46:00+00:00,long,0.616,7580.0,True,-1.0,-50.0,sl,0
2026-05-29 15:21:00+00:00,long,0.7777777777777777,7595.25,True,2.0,100.0,tp,1
2026-05-29 17:37:00+00:00,long,0.6942148760330579,7594.25,True,-1.0,-50.0,sl,0
2026-05-29 18:01:00+00:00,long,0.7636363636363637,7583.25,True,2.0,100.0,tp,0
2026-05-29 18:13:00+00:00,short,0.7241379310344827,7590.0,True,2.0,100.0,tp,1
2026-05-29 18:54:00+00:00,long,0.624203821656051,7586.75,True,2.0,100.0,tp,1
2026-05-29 18:57:00+00:00,short,0.7590361445783133,7587.0,True,2.0,100.0,tp,1
2026-05-29 19:25:00+00:00,short,0.6194690265486726,7595.5,True,-1.0,-50.0,sl,1
2026-05-29 19:55:00+00:00,long,0.6490066225165563,7596.25,True,-1.0,-50.0,sl,0
2026-06-01 13:45:00+00:00,short,0.7216494845360825,7591.5,True,-1.0,-50.0,sl,0
2026-06-01 13:51:00+00:00,short,0.7549019607843137,7593.75,True,-1.0,-50.0,sl,0
2026-06-01 14:17:00+00:00,short,0.6461538461538461,7593.25,True,2.0,100.0,tp,0
2026-06-01 15:19:00+00:00,long,0.7619047619047619,7588.25,True,-1.0,-50.0,sl,0
2026-06-01 15:41:00+00:00,short,0.7241379310344828,7600.75,True,-1.0,-50.0,sl,0
2026-06-01 16:34:00+00:00,short,0.693069306930693,7599.75,True,-1.0,-50.0,sl,2
2026-06-01 16:47:00+00:00,long,0.7865168539325843,7597.75,True,2.0,100.0,tp,1
2026-06-01 16:59:00+00:00,long,0.603448275862069,7607.0,True,-1.0,-50.0,sl,1
2026-06-01 17:01:00+00:00,short,0.717948717948718,7606.75,True,2.0,100.0,tp,0
2026-06-01 17:29:00+00:00,long,0.6292134831460674,7604.0,True,2.0,100.0,tp,0
2026-06-01 17:38:00+00:00,short,0.632768361581921,7612.25,True,-1.0,-50.0,sl,1
2026-06-01 17:48:00+00:00,short,0.6422018348623854,7627.0,True,2.0,100.0,tp,0
2026-06-01 18:05:00+00:00,long,0.6363636363636364,7625.0,True,-1.0,-50.0,sl,3
2026-06-01 18:59:00+00:00,short,0.6268656716417911,7626.5,True,2.0,100.0,tp,0
2026-06-01 19:30:00+00:00,short,0.6461538461538461,7625.5,True,2.0,100.0,tp,1
2026-06-02 13:41:00+00:00,long,0.6968325791855203,7598.25,True,-1.0,-50.0,sl,0
2026-06-02 14:29:00+00:00,long,0.7596899224806202,7605.0,True,-1.0,-50.0,sl,0
2026-06-02 14:38:00+00:00,short,0.7832167832167832,7613.75,True,2.0,100.0,tp,2
2026-06-02 14:54:00+00:00,short,0.7241379310344827,7622.5,True,-1.0,-50.0,sl,0
2026-06-02 15:17:00+00:00,short,0.7777777777777778,7628.75,True,-1.0,-50.0,sl,2
2026-06-02 15:46:00+00:00,long,0.7777777777777778,7624.5,True,2.0,100.0,tp,0
2026-06-02 15:55:00+00:00,long,0.7216494845360825,7624.75,True,-1.0,-50.0,sl,2
2026-06-02 16:22:00+00:00,long,0.7446808510638298,7621.25,True,2.0,100.0,tp,2
2026-06-02 16:34:00+00:00,short,0.6153846153846154,7622.0,True,2.0,100.0,tp,0
2026-06-02 17:20:00+00:00,long,0.7291666666666667,7621.5,True,-1.0,-50.0,sl,3
2026-06-02 17:23:00+00:00,short,0.6363636363636364,7621.75,True,2.0,100.0,tp,0
2026-06-02 17:41:00+00:00,long,0.6436781609195402,7616.75,True,2.0,100.0,tp,0
2026-06-02 17:44:00+00:00,short,0.7692307692307693,7619.0,True,-1.0,-50.0,sl,2
2026-06-02 19:26:00+00:00,short,0.65625,7623.0,True,2.0,100.0,tp,2
2026-06-02 19:30:00+00:00,long,0.65625,7621.5,True,-1.0,-50.0,sl,14
2026-06-02 19:46:00+00:00,long,0.7241379310344827,7620.5,True,2.0,100.0,tp,2
2026-06-03 14:27:00+00:00,short,0.6847826086956522,7591.25,True,-1.0,-50.0,sl,2
2026-06-03 15:44:00+00:00,short,0.6901408450704226,7579.75,True,-1.0,-50.0,sl,0
2026-06-03 16:01:00+00:00,short,0.7205882352941178,7579.5,True,2.0,100.0,tp,0
2026-06-03 16:15:00+00:00,short,0.7241379310344827,7579.5,True,2.0,100.0,tp,0
2026-06-03 16:52:00+00:00,short,0.7050359712230215,7573.0,True,-1.0,-50.0,sl,0
2026-06-03 17:15:00+00:00,long,0.725925925925926,7569.75,True,-1.0,-50.0,sl,1
2026-06-03 18:47:00+00:00,short,0.7070707070707071,7585.25,True,2.0,100.0,tp,2
2026-06-03 18:51:00+00:00,long,0.6666666666666666,7583.5,True,-1.0,-50.0,sl,2
2026-06-03 19:31:00+00:00,short,0.7058823529411765,7575.5,True,-1.0,-50.0,sl,0
2026-06-03 19:50:00+00:00,short,0.673076923076923,7581.25,True,-1.0,-50.0,sl,0
2026-06-04 13:31:00+00:00,long,0.7859649122807018,7545.75,True,-1.0,-50.0,sl,0
2026-06-04 14:35:00+00:00,short,0.713375796178344,7567.5,True,2.0,100.0,tp,0
2026-06-04 14:43:00+00:00,short,0.6829268292682927,7567.5,True,2.0,100.0,tp,2
2026-06-04 15:04:00+00:00,short,0.7943262411347518,7573.0,True,-1.0,-50.0,sl,1
2026-06-04 16:40:00+00:00,short,0.6603773584905661,7595.5,True,-1.0,-50.0,sl,4
2026-06-04 17:48:00+00:00,long,0.7466666666666667,7600.5,True,2.0,100.0,tp,2
2026-06-04 19:08:00+00:00,short,0.6363636363636364,7608.25,True,2.0,100.0,tp,2
2026-06-04 19:19:00+00:00,long,0.6176470588235294,7604.75,True,2.0,100.0,tp,3
2026-06-05 14:02:00+00:00,long,0.7777777777777778,7509.5,True,2.0,100.0,tp,0
2026-06-05 15:11:00+00:00,short,0.7699999999999999,7513.75,True,2.0,100.0,tp,0
2026-06-05 15:32:00+00:00,short,0.6603773584905661,7506.75,True,2.0,100.0,tp,0
2026-06-05 15:46:00+00:00,long,0.6511627906976744,7490.5,True,2.0,100.0,tp,1
