symbol,entry_time,exit_time,entry,exit,pnl,slack,tier,result
TSLA,2026-01-08 13:36:00+00:00,2026-01-08 13:43:00+00:00,428.16,427.94592000000006,-0.2,1.3013489306143302,core,loss
TSLA,2026-01-08 13:45:00+00:00,2026-01-08 14:01:00+00:00,427.93,427.71603500000003,-0.2,1.207993553765647,core,loss
TSLA,2026-01-08 14:03:00+00:00,2026-01-08 14:08:00+00:00,427.6,427.38620000000003,-0.2,1.2262239271642759,core,loss
TSLA,2026-01-08 14:10:00+00:00,2026-01-08 14:14:00+00:00,427.93,427.71603500000003,-0.2,1.9799032552052904,core,loss
TSLA,2026-01-08 14:15:00+00:00,2026-01-08 14:21:00+00:00,427.5,427.92749999999995,0.4,1.4617339131282838,core,win
TSLA,2026-01-08 14:24:00+00:00,2026-01-08 14:25:00+00:00,427.55,427.97754999999995,0.4,1.6768864900697042,core,win
TSLA,2026-01-08 14:26:00+00:00,2026-01-08 14:28:00+00:00,428.76,428.54562000000004,-0.2,1.4225678743353967,core,loss
TSLA,2026-01-08 14:29:00+00:00,2026-01-08 14:30:00+00:00,427.93,427.71603500000003,-0.2,1.5881448878545024,core,loss
TSLA,2026-01-08 14:32:00+00:00,2026-01-08 14:33:00+00:00,428.515,428.94351499999993,0.4,1.9451594459937218,core,win
TSLA,2026-01-08 15:36:00+00:00,2026-01-08 15:39:00+00:00,432.46,432.8924599999999,0.4,1.4234900629380802,core,win
TSLA,2026-01-08 16:01:00+00:00,2026-01-08 16:03:00+00:00,433.47,433.90346999999997,0.4,1.180272315164274,core,win
TSLA,2026-01-08 16:23:00+00:00,2026-01-08 16:26:00+00:00,433.64,434.07363999999995,0.4,1.310786181667814,core,win
TSLA,2026-01-08 16:35:00+00:00,2026-01-08 16:36:00+00:00,434.01,433.792995,-0.2,1.7211778776598075,core,loss
TSLA,2026-01-08 17:58:00+00:00,2026-01-08 18:03:00+00:00,435.8901,435.67215495000005,-0.2,1.3797786032038917,core,loss
TSLA,2026-01-08 18:10:00+00:00,2026-01-08 18:11:00+00:00,435.295,435.0773525,-0.2,1.4381777559442472,core,loss
TSLA,2026-01-08 18:20:00+00:00,2026-01-08 18:21:00+00:00,435.3199,435.10224005000003,-0.2,1.375891548144873,core,loss
TSLA,2026-01-08 18:50:00+00:00,2026-01-08 18:51:00+00:00,434.0186,433.8015907,-0.2,1.273015135981479,core,loss
TSLA,2026-01-08 19:17:00+00:00,2026-01-08 19:19:00+00:00,433.375,433.80837499999996,0.4,1.364245904938147,core,win
TSLA,2026-01-08 19:20:00+00:00,2026-01-08 19:21:00+00:00,433.94,433.72303,-0.2,1.2765499267119889,core,loss
TSLA,2026-01-08 19:31:00+00:00,2026-01-08 19:51:00+00:00,434.81,435.24481,0.4,1.8951266070237562,core,win
TSLA,2026-01-08 19:55:00+00:00,2026-01-08 20:01:00+00:00,434.555,434.98955499999994,0.4,1.9887240970648132,core,win
TSLA,2026-01-08 20:11:00+00:00,2026-01-08 20:21:00+00:00,435.11,434.892445,-0.2,1.3241445978501347,core,loss
TSLA,2026-01-08 20:23:00+00:00,2026-01-08 20:24:00+00:00,435.28,435.06236,-0.2,1.3770083938013762,core,loss
TSLA,2026-01-08 20:28:00+00:00,2026-01-08 20:29:00+00:00,435.43,435.212285,-0.2,1.2207671548292554,core,loss
TSLA,2026-01-08 20:36:00+00:00,2026-01-08 20:41:00+00:00,435.505,435.28724750000003,-0.2,1.192443681852437,core,loss
TSLA,2026-01-08 20:42:00+00:00,2026-01-08 20:45:00+00:00,434.76,435.1947599999999,0.4,1.3483005249239235,core,win
TSLA,2026-01-08 20:51:00+00:00,2026-01-08 20:54:00+00:00,435.39,435.8253899999999,0.4,1.2622884568100974,core,win
TSLA,2026-01-08 20:58:00+00:00,2026-01-08 20:59:00+00:00,435.3,435.73529999999994,0.4,1.278656403626277,core,win
TSLA,2026-01-08 21:22:00+00:00,2026-01-08 21:25:00+00:00,435.88,435.66206,-0.2,1.9733871707809496,core,loss
TSLA,2026-01-08 21:42:00+00:00,2026-01-08 21:57:00+00:00,436.23,436.01188500000006,-0.2,1.2817839111397453,core,loss
TSLA,2026-01-08 21:58:00+00:00,2026-01-08 23:34:00+00:00,436.02,435.80199,-0.2,1.902794497664223,core,loss
TSLA,2026-01-08 23:39:00+00:00,2026-01-08 23:43:00+00:00,435.7995,435.58160025000006,-0.2,1.5987979744181962,core,loss
TSLA,2026-01-08 23:44:00+00:00,2026-01-09 00:19:00+00:00,435.54,435.32223000000005,-0.2,1.9995407999265287,core,loss
TSLA,2026-01-09 00:21:00+00:00,2026-01-09 00:58:00+00:00,435.41,435.19229500000006,-0.2,1.9954066282354552,core,loss
TSLA,2026-01-09 00:59:00+00:00,2026-01-09 09:00:00+00:00,435.2099,435.64510989999997,0.4,1.9981526155540135,core,win
TSLA,2026-01-09 09:01:00+00:00,2026-01-09 09:04:00+00:00,436.1,435.8819500000001,-0.2,1.4819280511988937,core,loss
TSLA,2026-01-09 09:28:00+00:00,2026-01-09 09:36:00+00:00,436.17,436.60616999999996,0.4,1.979365843593095,core,win
TSLA,2026-01-09 09:49:00+00:00,2026-01-09 10:44:00+00:00,436.94,436.72153000000003,-0.2,1.9707053600036624,core,loss
TSLA,2026-01-09 10:45:00+00:00,2026-01-09 11:01:00+00:00,436.77,436.551615,-0.2,1.9990841861849493,core,loss
TSLA,2026-01-09 11:02:00+00:00,2026-01-09 11:22:00+00:00,436.2,436.6361999999999,0.4,1.9940394314534617,core,win
TSLA,2026-01-09 11:23:00+00:00,2026-01-09 11:42:00+00:00,436.9,437.33689999999996,0.4,1.4596309724240264,core,win
TSLA,2026-01-09 12:00:00+00:00,2026-01-09 12:08:00+00:00,437.68,438.11767999999995,0.4,1.9817218058855768,core,win
TSLA,2026-01-09 12:25:00+00:00,2026-01-09 12:28:00+00:00,438.1,437.88095000000004,-0.2,1.62078967029754,core,loss
TSLA,2026-01-09 12:33:00+00:00,2026-01-09 13:01:00+00:00,437.56,437.34122,-0.2,1.9963433586251036,core,loss
TSLA,2026-01-09 13:29:00+00:00,2026-01-09 13:35:00+00:00,437.57,438.00756999999993,0.4,1.9693763283588903,core,win
TSLA,2026-01-09 13:36:00+00:00,2026-01-09 13:37:00+00:00,438.05,437.830975,-0.2,1.7383706079400796,core,loss
TSLA,2026-01-09 13:38:00+00:00,2026-01-09 13:39:00+00:00,437.78,437.56111,-0.2,1.4336758324274288,core,loss
TSLA,2026-01-09 13:40:00+00:00,2026-01-09 13:44:00+00:00,437.67,437.45116500000006,-0.2,1.580401004020751,core,loss
TSLA,2026-01-09 13:55:00+00:00,2026-01-09 14:12:00+00:00,437.79,437.57110500000005,-0.2,1.1978275074788076,core,loss
TSLA,2026-01-09 14:13:00+00:00,2026-01-09 14:18:00+00:00,437.82,437.60109,-0.2,1.2172877716347152,core,loss
TSLA,2026-01-09 14:19:00+00:00,2026-01-09 14:22:00+00:00,437.5,437.28125,-0.2,1.3223860549259727,core,loss
TSLA,2026-01-09 16:33:00+00:00,2026-01-09 16:36:00+00:00,442.65,443.09264999999994,0.4,1.2364170906259668,core,win
TSLA,2026-01-09 16:58:00+00:00,2026-01-09 17:02:00+00:00,443.69,444.13368999999994,0.4,1.4096935602420892,core,win
TSLA,2026-01-09 17:07:00+00:00,2026-01-09 17:08:00+00:00,444.1745,443.95241275000006,-0.2,1.2696539947017382,core,loss
TSLA,2026-01-09 17:15:00+00:00,2026-01-09 17:21:00+00:00,443.945,444.3889449999999,0.4,1.198965403499863,core,win
TSLA,2026-01-09 17:22:00+00:00,2026-01-09 17:23:00+00:00,444.56,445.00455999999997,0.4,1.573326058231486,core,win
TSLA,2026-01-09 17:28:00+00:00,2026-01-09 17:32:00+00:00,444.45,444.227775,-0.2,1.865792308768703,core,loss
TSLA,2026-01-09 18:23:00+00:00,2026-01-09 18:28:00+00:00,446.735,447.18173499999995,0.4,1.9979853828332224,core,win
TSLA,2026-01-09 18:58:00+00:00,2026-01-09 19:00:00+00:00,447.705,447.4811475,-0.2,1.3288815861638488,core,loss
TSLA,2026-01-09 19:01:00+00:00,2026-01-09 19:02:00+00:00,446.68,447.12667999999996,0.4,1.3659817110827344,core,win
TSLA,2026-01-09 19:03:00+00:00,2026-01-09 19:06:00+00:00,447.41,447.18629500000003,-0.2,1.4703445291629673,core,loss
TSLA,2026-01-09 19:12:00+00:00,2026-01-09 19:20:00+00:00,447.52,447.29624,-0.2,1.2921184121923708,core,loss
TSLA,2026-01-09 19:21:00+00:00,2026-01-09 19:22:00+00:00,446.92,446.69654,-0.2,1.3713816181885472,core,loss
TSLA,2026-01-09 19:46:00+00:00,2026-01-09 19:50:00+00:00,445.855,446.30085499999996,0.4,1.3886518075743226,core,win
TSLA,2026-01-09 20:17:00+00:00,2026-01-09 20:32:00+00:00,444.97,444.7475150000001,-0.2,1.723772864944739,core,loss
TSLA,2026-01-09 20:36:00+00:00,2026-01-09 20:44:00+00:00,444.85,445.29485,0.4,1.7481763524131233,core,win
TSLA,2026-01-09 20:47:00+00:00,2026-01-09 20:55:00+00:00,445.57,445.347215,-0.2,1.4921011138688924,core,loss
TSLA,2026-01-09 20:56:00+00:00,2026-01-09 20:57:00+00:00,445.2462,445.0235769,-0.2,1.2044951756757656,core,loss
TSLA,2026-01-09 20:59:00+00:00,2026-01-09 21:49:00+00:00,445.06,444.83747000000005,-0.2,1.9878668044758019,core,loss
TSLA,2026-01-09 21:50:00+00:00,2026-01-09 22:18:00+00:00,444.9405,444.71802975,-0.2,1.789754208480825,core,loss
TSLA,2026-01-09 22:23:00+00:00,2026-01-09 22:57:00+00:00,444.6999,445.14459989999995,0.4,1.6278271433261728,core,win
TSLA,2026-01-09 22:58:00+00:00,2026-01-10 00:59:00+00:00,445.15,445.59514999999993,0.4,1.490575634757765,core,win
TSLA,2026-01-12 09:31:00+00:00,2026-01-12 09:37:00+00:00,440.26,440.70025999999996,0.4,1.822634387358892,core,win
TSLA,2026-01-12 09:39:00+00:00,2026-01-12 09:41:00+00:00,440.88,440.65956,-0.2,1.8836911565112437,core,loss
TSLA,2026-01-12 09:42:00+00:00,2026-01-12 09:47:00+00:00,440.7,440.47965,-0.2,1.4979609170564767,core,loss
TSLA,2026-01-12 09:51:00+00:00,2026-01-12 09:55:00+00:00,440.43,440.87042999999994,0.4,1.9458965534146508,core,win
TSLA,2026-01-12 09:59:00+00:00,2026-01-12 10:19:00+00:00,441.0,441.441,0.4,1.9727891156462576,core,win
TSLA,2026-01-12 10:20:00+00:00,2026-01-12 10:30:00+00:00,441.25,441.69124999999997,0.4,1.9814164305948996,core,win
TSLA,2026-01-12 10:36:00+00:00,2026-01-12 10:45:00+00:00,441.77,441.54911500000003,-0.2,1.2185305505956359,core,loss
TSLA,2026-01-12 10:49:00+00:00,2026-01-12 11:05:00+00:00,441.53,441.309235,-0.2,1.99954702964691,core,loss
TSLA,2026-01-12 11:06:00+00:00,2026-01-12 11:11:00+00:00,441.21,441.65120999999994,0.4,1.5516790074099847,core,win
TSLA,2026-01-12 11:12:00+00:00,2026-01-12 11:19:00+00:00,441.9,441.67905,-0.2,1.2524714436092004,core,loss
TSLA,2026-01-12 11:30:00+00:00,2026-01-12 11:38:00+00:00,441.82,441.59909,-0.2,1.9809877325607708,core,loss
TSLA,2026-01-12 11:39:00+00:00,2026-01-12 11:59:00+00:00,441.46,441.90145999999993,0.4,1.648168623581556,core,win
TSLA,2026-01-12 12:00:00+00:00,2026-01-12 12:03:00+00:00,441.7,442.14169999999996,0.4,1.9868689155535448,core,win
TSLA,2026-01-12 12:07:00+00:00,2026-01-12 12:08:00+00:00,442.2,441.9789,-0.2,1.9674355495251032,core,loss
TSLA,2026-01-12 12:09:00+00:00,2026-01-12 12:20:00+00:00,441.0,441.441,0.4,1.981405895691609,core,win
TSLA,2026-01-12 12:34:00+00:00,2026-01-12 12:50:00+00:00,441.94,442.38193999999993,0.4,1.5899887991616586,core,win
TSLA,2026-01-12 12:57:00+00:00,2026-01-12 13:00:00+00:00,442.56,442.33872,-0.2,1.9706254519161255,core,loss
TSLA,2026-01-12 13:02:00+00:00,2026-01-12 13:12:00+00:00,442.14,441.91893,-0.2,1.9936671642466195,core,loss
TSLA,2026-01-12 13:24:00+00:00,2026-01-12 13:25:00+00:00,441.59,441.369205,-0.2,1.87120770772353,core,loss
TSLA,2026-01-12 13:51:00+00:00,2026-01-12 14:15:00+00:00,440.95,440.729525,-0.2,1.7574976428914175,core,loss
TSLA,2026-01-12 14:28:00+00:00,2026-01-12 14:30:00+00:00,440.88,440.65956,-0.2,1.3214967223657237,core,loss
TSLA,2026-01-12 14:32:00+00:00,2026-01-12 14:33:00+00:00,440.6001,441.0407000999999,0.4,1.9614117200608898,core,win
TSLA,2026-01-12 14:34:00+00:00,2026-01-12 14:35:00+00:00,443.535,443.97853499999997,0.4,1.7734158521875387,core,win
TSLA,2026-01-12 15:43:00+00:00,2026-01-12 15:44:00+00:00,447.4,447.84739999999994,0.4,1.5921341157118187,core,win
TSLA,2026-01-12 15:57:00+00:00,2026-01-12 16:00:00+00:00,447.67,448.11767,0.4,1.7500328128737905,core,win
TSLA,2026-01-12 16:10:00+00:00,2026-01-12 16:16:00+00:00,448.5001,448.9486000999999,0.4,1.6058221414384743,core,win
TSLA,2026-01-12 17:41:00+00:00,2026-01-12 17:42:00+00:00,452.725,452.49863750000003,-0.2,1.2968161240007634,core,loss
TSLA,2026-01-12 18:09:00+00:00,2026-01-12 18:10:00+00:00,451.955,451.7290225,-0.2,1.4609118992202133,core,loss
TSLA,2026-01-12 18:29:00+00:00,2026-01-12 18:30:00+00:00,450.82,451.27081999999996,0.4,1.3459811007529578,core,win
TSLA,2026-01-12 18:31:00+00:00,2026-01-12 18:33:00+00:00,451.658,451.43217100000004,-0.2,1.7480758985661278,core,loss
TSLA,2026-01-12 18:57:00+00:00,2026-01-12 18:58:00+00:00,451.24,451.01438,-0.2,1.5118016419633078,core,loss
TSLA,2026-01-12 19:07:00+00:00,2026-01-12 19:13:00+00:00,450.54,450.99053999999995,0.4,1.6811614837807707,core,win
TSLA,2026-01-12 19:16:00+00:00,2026-01-12 19:25:00+00:00,451.5923,451.3665038500001,-0.2,1.226356108877724,core,loss
TSLA,2026-01-12 19:38:00+00:00,2026-01-12 19:39:00+00:00,450.93,450.704535,-0.2,1.5907308475907853,core,loss
TSLA,2026-01-12 19:55:00+00:00,2026-01-12 19:59:00+00:00,450.9413,450.71582935000004,-0.2,1.2966920382658873,core,loss
TSLA,2026-01-12 20:02:00+00:00,2026-01-12 20:03:00+00:00,451.06,450.83447,-0.2,1.2890584504013474,core,loss
TSLA,2026-01-12 20:17:00+00:00,2026-01-12 20:25:00+00:00,450.875,450.6495625,-0.2,1.6884904599167714,core,loss
TSLA,2026-01-12 20:28:00+00:00,2026-01-12 20:30:00+00:00,450.9501,450.72462495,-0.2,1.5959879685849674,core,loss
TSLA,2026-01-12 20:33:00+00:00,2026-01-12 20:34:00+00:00,450.82,450.59459000000004,-0.2,1.3866349130199085,core,loss
TSLA,2026-01-12 20:44:00+00:00,2026-01-12 20:46:00+00:00,450.3501,450.12492495000004,-0.2,1.2693793601381997,core,loss
TSLA,2026-01-12 21:20:00+00:00,2026-01-12 21:46:00+00:00,449.3,449.07535,-0.2,1.9786334297796564,core,loss
TSLA,2026-01-12 21:50:00+00:00,2026-01-12 21:54:00+00:00,448.82,448.59559,-0.2,1.9964350964752022,core,loss
TSLA,2026-01-12 21:56:00+00:00,2026-01-12 22:01:00+00:00,448.5201,448.29583995,-0.2,1.7449489403671028,core,loss
TSLA,2026-01-12 22:15:00+00:00,2026-01-12 22:35:00+00:00,448.297,448.745297,0.4,1.9983493086056772,core,win
TSLA,2026-01-12 22:36:00+00:00,2026-01-12 23:00:00+00:00,448.63,448.405685,-0.2,1.777408768362983,core,loss
TSLA,2026-01-12 23:03:00+00:00,2026-01-12 23:44:00+00:00,448.31,448.75830999999994,0.4,1.4140999117422677,core,win
TSLA,2026-01-12 23:46:00+00:00,2026-01-12 23:59:00+00:00,448.5,448.27575,-0.2,1.4447039596414377,core,loss
TSLA,2026-01-13 00:00:00+00:00,2026-01-13 00:03:00+00:00,448.03,447.805985,-0.2,1.6839831389239261,core,loss
TSLA,2026-01-13 00:05:00+00:00,2026-01-13 00:07:00+00:00,447.86,447.63607,-0.2,1.9973205912561958,core,loss
TSLA,2026-01-13 00:21:00+00:00,2026-01-13 00:25:00+00:00,447.95,447.726025,-0.2,1.8696479632572982,core,loss
TSLA,2026-01-13 00:26:00+00:00,2026-01-13 09:00:00+00:00,447.82,448.26782,0.4,1.2908748420874412,core,win
TSLA,2026-01-13 09:10:00+00:00,2026-01-13 09:15:00+00:00,448.52,448.96851999999996,0.4,1.9010618283375227,core,win
TSLA,2026-01-13 09:23:00+00:00,2026-01-13 09:25:00+00:00,448.32,448.76831999999996,0.4,1.9991077801570316,core,win
TSLA,2026-01-13 09:43:00+00:00,2026-01-13 10:03:00+00:00,449.0,449.44899999999996,0.4,1.375482438203313,core,win
TSLA,2026-01-13 10:04:00+00:00,2026-01-13 10:09:00+00:00,449.11,448.88544500000006,-0.2,1.9951014228140092,core,loss
TSLA,2026-01-13 10:10:00+00:00,2026-01-13 10:14:00+00:00,448.82,448.59559,-0.2,1.2525218843004768,core,loss
TSLA,2026-01-13 10:36:00+00:00,2026-01-13 10:46:00+00:00,448.76,448.53562,-0.2,1.4259335944279143,core,loss
TSLA,2026-01-13 10:50:00+00:00,2026-01-13 11:07:00+00:00,448.26,448.70825999999994,0.4,1.9957613884798988,core,win
TSLA,2026-01-13 11:08:00+00:00,2026-01-13 11:13:00+00:00,448.79,448.56560500000006,-0.2,1.9786091490452098,core,loss
TSLA,2026-01-13 11:24:00+00:00,2026-01-13 11:32:00+00:00,448.93,448.70553500000005,-0.2,1.9772793085781752,core,loss
TSLA,2026-01-13 11:33:00+00:00,2026-01-13 11:56:00+00:00,448.7,449.14869999999996,0.4,1.859723341007508,core,win
TSLA,2026-01-13 11:57:00+00:00,2026-01-13 12:10:00+00:00,449.12,449.56911999999994,0.4,1.1931730408492043,core,win
TSLA,2026-01-13 12:21:00+00:00,2026-01-13 12:34:00+00:00,449.74,449.51513000000006,-0.2,1.975096722550807,core,loss
TSLA,2026-01-13 12:43:00+00:00,2026-01-13 13:00:00+00:00,449.25,449.025375,-0.2,1.7380408671057952,core,loss
TSLA,2026-01-13 13:20:00+00:00,2026-01-13 13:30:00+00:00,448.33,448.7783299999999,0.4,1.989516650681417,core,win
TSLA,2026-01-13 13:52:00+00:00,2026-01-13 13:53:00+00:00,450.25,450.7002499999999,0.4,1.7933101936841627,core,win
TSLA,2026-01-13 14:04:00+00:00,2026-01-13 14:06:00+00:00,451.33,451.104335,-0.2,1.9676511643365182,core,loss
TSLA,2026-01-13 14:10:00+00:00,2026-01-13 14:25:00+00:00,451.1,451.55109999999996,0.4,1.241436044631609,core,win
TSLA,2026-01-13 14:28:00+00:00,2026-01-13 14:29:00+00:00,450.7,450.47465,-0.2,1.9933436875970696,core,loss
TSLA,2026-01-13 14:30:00+00:00,2026-01-13 14:31:00+00:00,450.255,450.0298725,-0.2,1.995335976280107,core,loss
TSLA,2026-01-13 15:05:00+00:00,2026-01-13 15:06:00+00:00,449.515,449.96451499999995,0.4,1.2797424328142246,core,win
TSLA,2026-01-13 15:07:00+00:00,2026-01-13 15:08:00+00:00,449.99,450.43998999999997,0.4,1.7741286636499844,core,win
TSLA,2026-01-13 16:24:00+00:00,2026-01-13 16:27:00+00:00,450.14,449.91493,-0.2,1.536521121682456,core,loss
TSLA,2026-01-13 16:52:00+00:00,2026-01-13 16:53:00+00:00,451.224,450.99838800000003,-0.2,1.1848026143529662,core,loss
TSLA,2026-01-13 17:07:00+00:00,2026-01-13 17:10:00+00:00,450.39,450.164805,-0.2,1.2498530246893507,core,loss
TSLA,2026-01-13 18:16:00+00:00,2026-01-13 18:18:00+00:00,448.6246,448.40028770000004,-0.2,1.1907132498262216,core,loss
TSLA,2026-01-13 18:36:00+00:00,2026-01-13 18:41:00+00:00,447.86,447.63607,-0.2,1.6107381642974044,core,loss
TSLA,2026-01-13 19:47:00+00:00,2026-01-13 19:51:00+00:00,445.9262,446.37212619999997,0.4,1.2169016769542262,core,win
TSLA,2026-01-13 20:10:00+00:00,2026-01-13 20:13:00+00:00,446.16,445.93692000000004,-0.2,1.4533876399819627,core,loss
TSLA,2026-01-13 20:16:00+00:00,2026-01-13 20:17:00+00:00,446.4092,446.1859954,-0.2,1.7128607674707659,core,loss
TSLA,2026-01-13 20:20:00+00:00,2026-01-13 20:23:00+00:00,445.44,445.88543999999996,0.4,1.4520217414585765,core,win
TSLA,2026-01-13 20:24:00+00:00,2026-01-13 20:32:00+00:00,446.1973,445.97420135,-0.2,1.6525688480151322,core,loss
TSLA,2026-01-13 20:54:00+00:00,2026-01-13 20:55:00+00:00,446.385,446.83138499999995,0.4,1.4746125411243571,core,win
TSLA,2026-01-13 20:56:00+00:00,2026-01-13 20:59:00+00:00,446.705,447.15170499999994,0.4,1.2342205516198141,core,win
TSLA,2026-01-13 21:00:00+00:00,2026-01-13 21:02:00+00:00,447.1617,447.6088616999999,0.4,1.9681681145768966,core,win
TSLA,2026-01-13 21:32:00+00:00,2026-01-13 21:54:00+00:00,447.13,446.90643500000004,-0.2,1.6776073972613266,core,loss
TSLA,2026-01-13 21:59:00+00:00,2026-01-13 22:17:00+00:00,446.8,447.24679999999995,0.4,1.8369829683698298,core,win
TSLA,2026-01-13 22:18:00+00:00,2026-01-13 23:03:00+00:00,447.27,447.046365,-0.2,1.2202253211084975,core,loss
TSLA,2026-01-13 23:06:00+00:00,2026-01-13 23:11:00+00:00,447.14,446.91643,-0.2,1.4906343886907714,core,loss
TSLA,2026-01-13 23:12:00+00:00,2026-01-14 00:41:00+00:00,446.81,446.58659500000005,-0.2,1.3595054979777197,core,loss
TSLA,2026-01-14 00:42:00+00:00,2026-01-14 09:05:00+00:00,446.59,446.366705,-0.2,1.7840619261693258,core,loss
TSLA,2026-01-14 09:06:00+00:00,2026-01-14 09:10:00+00:00,446.19,446.63618999999994,0.4,1.3169162291002359,core,win
TSLA,2026-01-14 09:11:00+00:00,2026-01-14 09:43:00+00:00,446.66,446.43667000000005,-0.2,1.5372604422126743,core,loss
TSLA,2026-01-14 09:57:00+00:00,2026-01-14 10:20:00+00:00,446.15,445.926925,-0.2,1.2188393805373599,core,loss
TSLA,2026-01-14 11:01:00+00:00,2026-01-14 11:05:00+00:00,444.0,443.778,-0.2,1.704614353070411,core,loss
TSLA,2026-01-14 11:13:00+00:00,2026-01-14 11:23:00+00:00,443.99,444.43398999999994,0.4,1.3720139351243936,core,win
TSLA,2026-01-14 11:25:00+00:00,2026-01-14 11:28:00+00:00,444.6,444.37770000000006,-0.2,1.954565901934321,core,loss
TSLA,2026-01-14 11:50:00+00:00,2026-01-14 11:53:00+00:00,444.31,444.087845,-0.2,1.9927978213409545,core,loss
TSLA,2026-01-14 11:57:00+00:00,2026-01-14 12:00:00+00:00,444.15,443.927925,-0.2,1.9963976134188908,core,loss
TSLA,2026-01-14 12:02:00+00:00,2026-01-14 12:20:00+00:00,443.67,444.11366999999996,0.4,1.9864764351883153,core,win
TSLA,2026-01-14 12:23:00+00:00,2026-01-14 12:44:00+00:00,444.65,445.09464999999994,0.4,1.3461076222158326,core,win
TSLA,2026-01-14 12:45:00+00:00,2026-01-14 13:02:00+00:00,445.2,444.9774,-0.2,1.3653917861222848,core,loss
TSLA,2026-01-14 13:21:00+00:00,2026-01-14 13:22:00+00:00,444.52,444.96451999999994,0.4,1.9995500764869978,core,win
TSLA,2026-01-14 13:28:00+00:00,2026-01-14 13:31:00+00:00,445.05,444.82747500000005,-0.2,1.9796472306482418,core,loss
TSLA,2026-01-14 13:32:00+00:00,2026-01-14 13:33:00+00:00,444.95,444.727525,-0.2,1.311756240172782,core,loss
TSLA,2026-01-14 13:34:00+00:00,2026-01-14 13:35:00+00:00,444.74,444.51763000000005,-0.2,1.7518731701468813,core,loss
TSLA,2026-01-14 13:42:00+00:00,2026-01-14 13:44:00+00:00,445.0,444.77750000000003,-0.2,1.5576862828521143,core,loss
TSLA,2026-01-14 13:45:00+00:00,2026-01-14 13:46:00+00:00,444.7,444.47765000000004,-0.2,1.6417188243434406,core,loss
TSLA,2026-01-14 13:47:00+00:00,2026-01-14 14:07:00+00:00,444.28,444.05786,-0.2,1.2540204290719663,core,loss
TSLA,2026-01-14 14:08:00+00:00,2026-01-14 14:13:00+00:00,443.81,443.588095,-0.2,1.9968454969468918,core,loss
TSLA,2026-01-14 14:15:00+00:00,2026-01-14 14:25:00+00:00,443.935,444.37893499999996,0.4,1.9849077004516436,core,win
TSLA,2026-01-14 14:26:00+00:00,2026-01-14 14:27:00+00:00,444.77,444.547615,-0.2,1.526965942816945,core,loss
TSLA,2026-01-14 15:05:00+00:00,2026-01-14 15:08:00+00:00,439.9068,440.34670679999994,0.4,1.3272087221341613,core,win
TSLA,2026-01-14 15:11:00+00:00,2026-01-14 15:12:00+00:00,441.74,442.18173999999993,0.4,1.4146004724687418,core,win
TSLA,2026-01-14 15:13:00+00:00,2026-01-14 15:15:00+00:00,442.91,443.35290999999995,0.4,1.18980162557721,core,win
TSLA,2026-01-14 15:29:00+00:00,2026-01-14 15:30:00+00:00,440.055,439.83497250000005,-0.2,1.4960460017122783,core,loss
TSLA,2026-01-14 16:05:00+00:00,2026-01-14 16:06:00+00:00,437.87,437.651065,-0.2,1.2695944172857274,core,loss
TSLA,2026-01-14 16:20:00+00:00,2026-01-14 16:22:00+00:00,437.27,437.70726999999994,0.4,1.288337488730868,core,win
TSLA,2026-01-14 16:23:00+00:00,2026-01-14 16:24:00+00:00,438.87,438.65056500000003,-0.2,1.8970127828286274,core,loss
TSLA,2026-01-14 16:25:00+00:00,2026-01-14 16:26:00+00:00,438.4,438.1808,-0.2,1.2984760403255868,core,loss
TSLA,2026-01-14 17:25:00+00:00,2026-01-14 17:26:00+00:00,435.78,436.21577999999994,0.4,1.4419757066976016,core,win
TSLA,2026-01-14 17:27:00+00:00,2026-01-14 17:30:00+00:00,436.22,436.00189000000006,-0.2,1.6095805964005574,core,loss
TSLA,2026-01-14 18:05:00+00:00,2026-01-14 18:07:00+00:00,435.65,435.43217500000003,-0.2,1.2542449003695728,core,loss
TSLA,2026-01-14 18:32:00+00:00,2026-01-14 18:33:00+00:00,435.515,435.29724250000004,-0.2,1.484489499867073,core,loss
TSLA,2026-01-14 18:34:00+00:00,2026-01-14 18:38:00+00:00,435.43,435.86542999999995,0.4,1.9400658727890137,core,win
TSLA,2026-01-14 19:00:00+00:00,2026-01-14 19:02:00+00:00,436.46,436.24177000000003,-0.2,1.3927600986905344,core,loss
TSLA,2026-01-14 19:06:00+00:00,2026-01-14 19:14:00+00:00,435.925,436.36092499999995,0.4,1.2485794535593182,core,win
TSLA,2026-01-14 19:15:00+00:00,2026-01-14 19:17:00+00:00,436.52,436.30174,-0.2,1.402861419502575,core,loss
TSLA,2026-01-14 19:41:00+00:00,2026-01-14 19:43:00+00:00,437.1,436.88145000000003,-0.2,1.208488783562067,core,loss
TSLA,2026-01-14 19:45:00+00:00,2026-01-14 19:50:00+00:00,436.05,436.48605,0.4,1.4018746732392566,core,win
TSLA,2026-01-14 19:56:00+00:00,2026-01-14 19:59:00+00:00,436.47,436.90646999999996,0.4,1.4640797972790651,core,win
TSLA,2026-01-14 20:00:00+00:00,2026-01-14 20:02:00+00:00,436.56,436.99655999999993,0.4,1.5172450511707716,core,win
TSLA,2026-01-14 20:20:00+00:00,2026-01-14 20:21:00+00:00,435.99,435.77200500000004,-0.2,1.2603121994823119,core,loss
