datetime,open,high,low,close,volume,trade_count,vwap
2026-06-10 14:00:00+00:00,884.93,885.15,883.66,883.66,3260.0,160.0,884.298848
2026-06-10 14:01:00+00:00,883.87,885.21,883.75,884.85,1400.0,60.0,884.400192
2026-06-10 14:02:00+00:00,885.59,887.385,885.59,887.17,1181.0,64.0,886.486013
2026-06-10 14:03:00+00:00,887.37,888.3,887.37,888.12,1231.0,52.0,887.87773
2026-06-10 14:04:00+00:00,888.5,888.5,886.82,886.82,858.0,69.0,887.618045
2026-06-10 14:05:00+00:00,886.86,886.87,886.09,886.32,674.0,39.0,886.434615
2026-06-10 14:06:00+00:00,886.46,886.98,886.46,886.9,520.0,31.0,886.683273
2026-06-10 14:07:00+00:00,886.34,886.34,884.895,884.895,1635.0,55.0,885.731144
2026-06-10 14:08:00+00:00,884.86,884.86,884.62,884.62,318.0,33.0,884.743711
2026-06-10 14:09:00+00:00,884.3,884.575,883.95,884.0,434.0,24.0,884.137032
2026-06-10 14:10:00+00:00,883.35,883.39,882.15,883.11,2760.0,116.0,882.872627
2026-06-10 14:11:00+00:00,883.05,883.605,883.05,883.2,907.0,30.0,883.37862
2026-06-10 14:12:00+00:00,882.935,883.03,882.8,883.03,446.0,22.0,882.881007
2026-06-10 14:13:00+00:00,883.12,885.665,883.12,884.695,1072.0,51.0,884.145166
2026-06-10 14:14:00+00:00,885.33,885.4,884.71,884.86,1276.0,68.0,884.898743
2026-06-10 14:15:00+00:00,884.61,885.4,883.87,883.87,3145.0,179.0,884.45917
2026-06-10 14:16:00+00:00,884.07,884.54,883.44,884.54,1263.0,63.0,883.922676
2026-06-10 14:17:00+00:00,884.92,885.79,884.37,885.11,408.0,20.0,885.075761
2026-06-10 14:18:00+00:00,885.35,885.35,885.35,885.35,349.0,26.0,885.35
2026-06-10 14:19:00+00:00,884.48,884.75,884.47,884.75,572.0,39.0,884.562273
2026-06-10 14:20:00+00:00,884.56,884.95,882.16,882.285,9398.0,286.0,884.162405
2026-06-10 14:21:00+00:00,882.37,883.245,882.37,883.13,1259.0,41.0,882.857617
2026-06-10 14:22:00+00:00,883.37,883.57,883.37,883.57,437.0,19.0,883.483391
2026-06-10 14:23:00+00:00,883.74,884.63,883.74,884.63,562.0,26.0,884.011225
2026-06-10 14:24:00+00:00,884.75,884.75,883.61,883.61,1490.0,72.0,884.359067
2026-06-10 14:25:00+00:00,883.535,883.84,883.535,883.84,423.0,20.0,883.644
2026-06-10 14:26:00+00:00,883.375,883.5,882.99,883.25,3322.0,82.0,883.212317
2026-06-10 14:27:00+00:00,883.135,883.39,882.8,882.8,1788.0,90.0,883.052989
2026-06-10 14:28:00+00:00,882.95,883.295,882.735,882.83,1230.0,44.0,883.143814
2026-06-10 14:29:00+00:00,883.25,884.03,883.13,883.57,5170.0,114.0,883.516464
2026-06-10 14:30:00+00:00,883.73,883.73,883.49,883.585,1374.0,38.0,883.655927
2026-06-10 14:31:00+00:00,883.41,883.41,882.56,883.085,3300.0,99.0,882.82766
2026-06-10 14:32:00+00:00,882.825,882.825,881.58,881.58,1123.0,77.0,882.228934
2026-06-10 14:33:00+00:00,881.98,882.46,881.98,882.13,1480.0,37.0,882.313804
2026-06-10 14:34:00+00:00,882.14,882.14,881.57,881.72,413.0,21.0,881.739248
2026-06-10 14:35:00+00:00,881.8,882.06,881.66,881.92,1051.0,44.0,881.827103
2026-06-10 14:36:00+00:00,881.8,881.885,881.78,881.78,526.0,31.0,881.803182
2026-06-10 14:37:00+00:00,882.01,882.46,881.975,882.46,524.0,23.0,882.215429
2026-06-10 14:38:00+00:00,882.15,882.15,881.56,881.74,461.0,29.0,881.757341
2026-06-10 14:39:00+00:00,881.83,881.83,881.83,881.83,104.0,15.0,881.83
2026-06-10 14:40:00+00:00,881.95,881.95,881.55,881.82,665.0,44.0,881.70625
2026-06-10 14:41:00+00:00,882.07,882.485,881.92,882.05,1298.0,50.0,882.024078
2026-06-10 14:42:00+00:00,881.87,881.87,881.55,881.55,1757.0,64.0,881.600905
2026-06-10 14:43:00+00:00,881.545,882.405,881.32,882.405,4512.0,123.0,881.588903
2026-06-10 14:44:00+00:00,881.85,883.12,881.85,882.08,1263.0,60.0,882.3934
2026-06-10 14:45:00+00:00,881.45,882.02,881.45,881.89,384.0,17.0,881.856031
2026-06-10 14:46:00+00:00,881.75,881.75,881.36,881.395,411.0,18.0,881.540714
2026-06-10 14:47:00+00:00,881.52,881.52,881.52,881.52,69.0,8.0,881.52
2026-06-10 14:48:00+00:00,881.34,882.19,881.34,882.11,604.0,30.0,881.835938
2026-06-10 14:49:00+00:00,882.22,882.45,881.59,881.71,705.0,40.0,881.916633
2026-06-10 14:50:00+00:00,882.13,882.375,881.15,881.15,1750.0,60.0,881.715762
2026-06-10 14:51:00+00:00,881.31,882.11,881.31,882.11,953.0,42.0,881.737448
2026-06-10 14:52:00+00:00,881.79,881.79,881.79,881.79,131.0,12.0,881.79
2026-06-10 14:53:00+00:00,882.06,882.755,882.06,882.35,1807.0,31.0,882.540982
2026-06-10 14:54:00+00:00,882.135,882.46,882.025,882.46,533.0,30.0,882.233427
2026-06-10 14:55:00+00:00,882.52,882.52,881.98,881.98,505.0,25.0,882.123303
2026-06-10 14:56:00+00:00,881.645,881.645,881.36,881.36,343.0,22.0,881.469615
