symbol,direction,slack,timestamp,config,config_name,hit,pnl,win,bars
AMZN,short,0.7758186397985574,2026-05-22 19:29:00+00:00,micro_3_5,0.3% / 5 min,False,-0.12743628185906108,False,5
AMZN,short,0.7758186397985574,2026-05-22 19:29:00+00:00,micro_5_10,0.5% / 10 min,False,-0.033733133433273985,False,10
AMZN,short,0.7758186397985574,2026-05-22 19:29:00+00:00,micro_5_15,0.5% / 15 min,False,-0.06746626686656927,False,15
AMZN,short,0.7758186397985574,2026-05-22 19:29:00+00:00,micro_7_20,0.7% / 20 min,False,-0.02998500749624591,False,20
AMZN,long,0.7866972477064342,2026-05-26 14:44:00+00:00,micro_3_5,0.3% / 5 min,False,0.0718363643237921,False,5
AMZN,long,0.7866972477064342,2026-05-26 14:44:00+00:00,micro_5_10,0.5% / 10 min,False,-0.02268516768119864,False,10
AMZN,long,0.7866972477064342,2026-05-26 14:44:00+00:00,micro_5_15,0.5% / 15 min,False,0.015123445120784762,False,15
AMZN,long,0.7866972477064342,2026-05-26 14:44:00+00:00,micro_7_20,0.7% / 20 min,False,-0.22307081553179017,False,20
AMZN,short,0.603921568627211,2026-05-26 17:08:00+00:00,micro_3_5,0.3% / 5 min,False,0.09892325837993796,False,5
AMZN,short,0.603921568627211,2026-05-26 17:08:00+00:00,micro_5_10,0.5% / 10 min,False,0.23589392382909277,False,10
AMZN,short,0.603921568627211,2026-05-26 17:08:00+00:00,micro_5_15,0.5% / 15 min,False,0.19023703534604117,False,15
AMZN,short,0.603921568627211,2026-05-26 17:08:00+00:00,micro_7_20,0.7% / 20 min,False,0.19404177605295853,False,20
AMZN,long,0.7999999999998123,2026-05-26 18:30:00+00:00,micro_3_5,0.3% / 5 min,False,-0.030387055114515168,False,5
AMZN,long,0.7999999999998123,2026-05-26 18:30:00+00:00,micro_5_10,0.5% / 10 min,False,-0.011395145667935092,False,10
AMZN,long,0.7999999999998123,2026-05-26 18:30:00+00:00,micro_5_15,0.5% / 15 min,False,-0.2886770235879481,False,15
AMZN,long,0.7999999999998123,2026-05-26 18:30:00+00:00,micro_7_20,0.7% / 20 min,False,-0.1101530747901256,False,20
AMZN,long,0.6666666666666666,2026-05-26 19:07:00+00:00,micro_3_5,0.3% / 5 min,False,0.07795714258553076,False,5
AMZN,long,0.6666666666666666,2026-05-26 19:07:00+00:00,micro_5_10,0.5% / 10 min,False,0.02091533093757984,False,10
AMZN,long,0.6666666666666666,2026-05-26 19:07:00+00:00,micro_5_15,0.5% / 15 min,False,0.17302682866542735,False,15
AMZN,long,0.6666666666666666,2026-05-26 19:07:00+00:00,micro_7_20,0.7% / 20 min,False,0.2833076645180935,False,20
AMZN,short,0.6195744680850966,2026-05-27 16:40:00+00:00,micro_3_5,0.3% / 5 min,False,0.011025763534114712,False,5
AMZN,short,0.6195744680850966,2026-05-27 16:40:00+00:00,micro_5_10,0.5% / 10 min,False,0.04042779962510817,False,10
AMZN,short,0.6195744680850966,2026-05-27 16:40:00+00:00,micro_5_15,0.5% / 15 min,False,0.2535925612848682,False,15
AMZN,short,0.6195744680850966,2026-05-27 16:40:00+00:00,micro_7_20,0.7% / 20 min,False,0.2756440883531185,False,20
AMZN,long,0.693396226415213,2026-05-27 16:47:00+00:00,micro_3_5,0.3% / 5 min,False,0.029432324049881935,False,5
AMZN,long,0.693396226415213,2026-05-27 16:47:00+00:00,micro_5_10,0.5% / 10 min,False,-0.2538537949302813,False,10
AMZN,long,0.693396226415213,2026-05-27 16:47:00+00:00,micro_5_15,0.5% / 15 min,False,-0.18395202531179866,False,15
AMZN,long,0.693396226415213,2026-05-27 16:47:00+00:00,micro_7_20,0.7% / 20 min,False,-0.25753283543651395,False,20
AMZN,short,0.7777777777777574,2026-05-27 17:56:00+00:00,micro_3_5,0.3% / 5 min,False,0.01667624006374619,False,5
AMZN,short,0.7777777777777574,2026-05-27 17:56:00+00:00,micro_5_10,0.5% / 10 min,False,0.03149956456485626,False,10
AMZN,short,0.7777777777777574,2026-05-27 17:56:00+00:00,micro_5_15,0.5% / 15 min,False,-0.024087902314290695,False,15
AMZN,short,0.7777777777777574,2026-05-27 17:56:00+00:00,micro_7_20,0.7% / 20 min,False,-0.035205395690107444,False,20
AMZN,short,0.7455621301777544,2026-05-27 18:12:00+00:00,micro_3_5,0.3% / 5 min,False,0.06848934712992698,False,5
AMZN,short,0.7455621301777544,2026-05-27 18:12:00+00:00,micro_5_10,0.5% / 10 min,False,-0.08699998148937069,False,10
AMZN,short,0.7455621301777544,2026-05-27 18:12:00+00:00,micro_5_15,0.5% / 15 min,False,-0.005553190307826798,False,15
AMZN,short,0.7455621301777544,2026-05-27 18:12:00+00:00,micro_7_20,0.7% / 20 min,False,0.09070210836125522,False,20
AMZN,long,0.7680798004988719,2026-05-27 19:54:00+00:00,micro_3_5,0.3% / 5 min,True,0.3,True,4
AMZN,long,0.7680798004988719,2026-05-27 19:54:00+00:00,micro_5_10,0.5% / 10 min,True,0.5,True,6
AMZN,long,0.7680798004988719,2026-05-27 19:54:00+00:00,micro_5_15,0.5% / 15 min,True,0.5,True,6
AMZN,long,0.7680798004988719,2026-05-27 19:54:00+00:00,micro_7_20,0.7% / 20 min,True,0.7,True,7
AMZN,short,0.6076794657762947,2026-05-28 14:45:00+00:00,micro_3_5,0.3% / 5 min,False,0.014809878188738428,False,5
AMZN,short,0.6076794657762947,2026-05-28 14:45:00+00:00,micro_5_10,0.5% / 10 min,False,-0.11107408641564345,False,10
AMZN,short,0.6076794657762947,2026-05-28 14:45:00+00:00,micro_5_15,0.5% / 15 min,False,-0.0037024695472056535,False,15
AMZN,short,0.6076794657762947,2026-05-28 14:45:00+00:00,micro_7_20,0.7% / 20 min,False,-0.059239512755016856,False,20
AMZN,short,0.7032967032968127,2026-05-28 14:51:00+00:00,micro_3_5,0.3% / 5 min,False,-0.059224163458679355,False,5
AMZN,short,0.7032967032968127,2026-05-28 14:51:00+00:00,micro_5_10,0.5% / 10 min,False,-0.05552265324251452,False,10
AMZN,short,0.7032967032968127,2026-05-28 14:51:00+00:00,micro_5_15,0.5% / 15 min,False,-0.011104530648494489,False,15
AMZN,short,0.7032967032968127,2026-05-28 14:51:00+00:00,micro_7_20,0.7% / 20 min,False,0.13880663310630736,False,20
AMZN,short,0.6303939962476603,2026-05-28 15:07:00+00:00,micro_3_5,0.3% / 5 min,False,0.24603659100579772,False,5
AMZN,short,0.6303939962476603,2026-05-28 15:07:00+00:00,micro_5_10,0.5% / 10 min,False,0.32003255822558,False,10
AMZN,short,0.6303939962476603,2026-05-28 15:07:00+00:00,micro_5_15,0.5% / 15 min,False,0.40142812216735535,False,15
AMZN,short,0.6303939962476603,2026-05-28 15:07:00+00:00,micro_7_20,0.7% / 20 min,False,0.15724143034205057,False,20
AMZN,long,0.6113537117905266,2026-05-28 16:12:00+00:00,micro_3_5,0.3% / 5 min,False,0.11112757445547909,False,5
AMZN,long,0.6113537117905266,2026-05-28 16:12:00+00:00,micro_5_10,0.5% / 10 min,False,0.07038079715513325,False,10
AMZN,long,0.6113537117905266,2026-05-28 16:12:00+00:00,micro_5_15,0.5% / 15 min,False,-0.02963401985478741,False,15
AMZN,long,0.6113537117905266,2026-05-28 16:12:00+00:00,micro_7_20,0.7% / 20 min,False,-0.24077641132018718,False,20
AMZN,long,0.7645951035783497,2026-05-28 17:30:00+00:00,micro_3_5,0.3% / 5 min,False,0.09954284028903619,False,5
AMZN,long,0.7645951035783497,2026-05-28 17:30:00+00:00,micro_5_10,0.5% / 10 min,False,0.2470137147913346,False,10
AMZN,long,0.7645951035783497,2026-05-28 17:30:00+00:00,micro_5_15,0.5% / 15 min,False,0.29125497714200105,False,15
AMZN,long,0.7645951035783497,2026-05-28 17:30:00+00:00,micro_7_20,0.7% / 20 min,False,0.40923167674384814,False,20
AMZN,long,0.6904109589043366,2026-05-28 17:55:00+00:00,micro_3_5,0.3% / 5 min,False,0.058786787669459585,False,5
AMZN,long,0.6904109589043366,2026-05-28 17:55:00+00:00,micro_5_10,0.5% / 10 min,False,0.08818018150421027,False,10
AMZN,long,0.6904109589043366,2026-05-28 17:55:00+00:00,micro_5_15,0.5% / 15 min,False,0.07348348458683493,False,15
AMZN,long,0.6904109589043366,2026-05-28 17:55:00+00:00,micro_7_20,0.7% / 20 min,False,0.0,False,20
AMZN,long,0.6161369193152445,2026-05-28 19:23:00+00:00,micro_3_5,0.3% / 5 min,False,0.09498757854741739,False,5
AMZN,long,0.6161369193152445,2026-05-28 19:23:00+00:00,micro_5_10,0.5% / 10 min,False,0.15526815724095955,False,10
AMZN,long,0.6161369193152445,2026-05-28 19:23:00+00:00,micro_5_15,0.5% / 15 min,False,0.0511471576793754,False,15
AMZN,long,0.6161369193152445,2026-05-28 19:23:00+00:00,micro_7_20,0.7% / 20 min,False,0.01461347362266682,False,20
AMZN,long,0.7807351077313924,2026-05-29 15:02:00+00:00,micro_3_5,0.3% / 5 min,False,0.0866088046142273,False,5
AMZN,long,0.7807351077313924,2026-05-29 15:02:00+00:00,micro_5_10,0.5% / 10 min,False,0.281939300127165,False,10
AMZN,long,0.7807351077313924,2026-05-29 15:02:00+00:00,micro_5_15,0.5% / 15 min,False,0.37591906683621307,False,15
AMZN,long,0.7807351077313924,2026-05-29 15:02:00+00:00,micro_7_20,0.7% / 20 min,False,0.34827795898059344,False,20
AMZN,short,0.6891191709846108,2026-05-29 16:00:00+00:00,micro_3_5,0.3% / 5 min,False,0.0219844643118871,False,5
AMZN,short,0.6891191709846108,2026-05-29 16:00:00+00:00,micro_5_10,0.5% / 10 min,False,0.09343397332551497,False,10
AMZN,short,0.6891191709846108,2026-05-29 16:00:00+00:00,micro_5_15,0.5% / 15 min,False,0.09893008940350236,False,15
AMZN,short,0.6891191709846108,2026-05-29 16:00:00+00:00,micro_7_20,0.7% / 20 min,False,0.22717279788949307,False,20
AMZN,short,0.7159090909092785,2026-05-29 17:52:00+00:00,micro_3_5,0.3% / 5 min,False,0.1289514405718159,False,5
AMZN,short,0.7159090909092785,2026-05-29 17:52:00+00:00,micro_5_10,0.5% / 10 min,False,0.21000663178836976,False,10
AMZN,short,0.7159090909092785,2026-05-29 17:52:00+00:00,micro_5_15,0.5% / 15 min,False,0.23027042959251343,False,15
AMZN,short,0.7159090909092785,2026-05-29 17:52:00+00:00,micro_7_20,0.7% / 20 min,False,0.25053422739665715,False,20
AMZN,long,0.6345609065155207,2026-05-29 18:09:00+00:00,micro_3_5,0.3% / 5 min,False,-0.027697250586275264,False,5
AMZN,long,0.6345609065155207,2026-05-29 18:09:00+00:00,micro_5_10,0.5% / 10 min,False,-0.13479328618646122,False,10
AMZN,long,0.6345609065155207,2026-05-29 18:09:00+00:00,micro_5_15,0.5% / 15 min,False,-0.001846483372436544,False,15
AMZN,long,0.6345609065155207,2026-05-29 18:09:00+00:00,micro_7_20,0.7% / 20 min,False,-0.02031131709659206,False,20
AMZN,long,0.7661691542289434,2026-06-01 14:55:00+00:00,micro_3_5,0.3% / 5 min,False,0.2462121212121126,False,5
AMZN,long,0.7661691542289434,2026-06-01 14:55:00+00:00,micro_5_10,0.5% / 10 min,False,0.1098484848484926,False,10
AMZN,long,0.7661691542289434,2026-06-01 14:55:00+00:00,micro_5_15,0.5% / 15 min,False,0.0795454545454468,False,15
AMZN,long,0.7661691542289434,2026-06-01 14:55:00+00:00,micro_7_20,0.7% / 20 min,False,0.028409090909086603,False,20
AMZN,short,0.7488855869242462,2026-06-01 15:10:00+00:00,micro_3_5,0.3% / 5 min,False,0.0964703211894206,False,5
AMZN,short,0.7488855869242462,2026-06-01 15:10:00+00:00,micro_5_10,0.5% / 10 min,False,0.3026519880452508,False,10
AMZN,short,0.7488855869242462,2026-06-01 15:10:00+00:00,micro_5_15,0.5% / 15 min,False,0.08322929671243161,False,15
AMZN,short,0.7488855869242462,2026-06-01 15:10:00+00:00,micro_7_20,0.7% / 20 min,False,0.10971134566638809,False,20
AMZN,long,0.6888888888887726,2026-06-01 15:13:00+00:00,micro_3_5,0.3% / 5 min,False,-0.17038355230774627,False,5
AMZN,long,0.6888888888887726,2026-06-01 15:13:00+00:00,micro_5_10,0.5% / 10 min,False,-0.05679451743592977,False,10
AMZN,long,0.6888888888887726,2026-06-01 15:13:00+00:00,micro_5_15,0.5% / 15 min,False,0.053008216273517234,False,15
AMZN,long,0.6888888888887726,2026-06-01 15:13:00+00:00,micro_7_20,0.7% / 20 min,False,0.03407671046154064,False,20
AMZN,short,0.6481481481481373,2026-06-01 15:36:00+00:00,micro_3_5,0.3% / 5 min,False,-0.028378455076901312,False,5
AMZN,short,0.6481481481481373,2026-06-01 15:36:00+00:00,micro_5_10,0.5% / 10 min,False,-0.07000018918970137,False,10
AMZN,short,0.6481481481481373,2026-06-01 15:36:00+00:00,micro_5_15,0.5% / 15 min,False,0.047297425128176016,False,15
AMZN,short,0.6481481481481373,2026-06-01 15:36:00+00:00,micro_7_20,0.7% / 20 min,False,0.2629736837126776,False,20
AMZN,short,0.6728682170541166,2026-06-01 17:22:00+00:00,micro_3_5,0.3% / 5 min,False,-0.08997970670442883,False,5
AMZN,short,0.6728682170541166,2026-06-01 17:22:00+00:00,micro_5_10,0.5% / 10 min,False,-0.28716927671631504,False,10
AMZN,short,0.6728682170541166,2026-06-01 17:22:00+00:00,micro_5_15,0.5% / 15 min,False,-0.2067618792357329,False,15
AMZN,short,0.6728682170541166,2026-06-01 17:22:00+00:00,micro_7_20,0.7% / 20 min,False,-0.09572309223877168,False,20
AMZN,long,0.7811158798283423,2026-06-01 19:34:00+00:00,micro_3_5,0.3% / 5 min,False,-0.1255946717411928,False,5
AMZN,long,0.7811158798283423,2026-06-01 19:34:00+00:00,micro_5_10,0.5% / 10 min,False,-0.1332064700285529,False,10
AMZN,long,0.7811158798283423,2026-06-01 19:34:00+00:00,micro_5_15,0.5% / 15 min,False,-0.34062797335869904,False,15
AMZN,long,0.7811158798283423,2026-06-01 19:34:00+00:00,micro_7_20,0.7% / 20 min,False,-0.40342530922930625,False,20
AMZN,long,0.7868217054266059,2026-06-01 19:39:00+00:00,micro_3_5,0.3% / 5 min,False,-0.022860626381163714,False,5
AMZN,long,0.7868217054266059,2026-06-01 19:39:00+00:00,micro_5_10,0.5% / 10 min,False,-0.23051131601004396,False,10
AMZN,long,0.7868217054266059,2026-06-01 19:39:00+00:00,micro_5_15,0.5% / 15 min,False,-0.2933780385582496,False,15
AMZN,long,0.7868217054266059,2026-06-01 19:39:00+00:00,micro_7_20,0.7% / 20 min,False,-0.4743579974091308,False,20
AMZN,long,0.743139901034634,2026-06-02 13:34:00+00:00,micro_3_5,0.3% / 5 min,True,0.3,True,1
AMZN,long,0.743139901034634,2026-06-02 13:34:00+00:00,micro_5_10,0.5% / 10 min,False,-0.1999843149556973,False,10
AMZN,long,0.743139901034634,2026-06-02 13:34:00+00:00,micro_5_15,0.5% / 15 min,False,0.21370872872715374,False,15
AMZN,long,0.743139901034634,2026-06-02 13:34:00+00:00,micro_7_20,0.7% / 20 min,False,0.45094502391969477,False,20
AMZN,short,0.7014613778705789,2026-06-02 16:22:00+00:00,micro_3_5,0.3% / 5 min,False,0.003857131836762673,False,5
AMZN,short,0.7014613778705789,2026-06-02 16:22:00+00:00,micro_5_10,0.5% / 10 min,False,0.05978554346986528,False,10
AMZN,short,0.7014613778705789,2026-06-02 16:22:00+00:00,micro_5_15,0.5% / 15 min,False,0.24299930571626763,False,15
AMZN,short,0.7014613778705789,2026-06-02 16:22:00+00:00,micro_7_20,0.7% / 20 min,False,0.1311424824500405,False,20
AMZN,long,0.6666666666667198,2026-06-02 19:56:00+00:00,micro_3_5,0.3% / 5 min,True,-0.3,False,4
AMZN,long,0.6666666666667198,2026-06-02 19:56:00+00:00,micro_5_10,0.5% / 10 min,True,-0.5,False,4
AMZN,long,0.6666666666667198,2026-06-02 19:56:00+00:00,micro_5_15,0.5% / 15 min,True,-0.5,False,4
AMZN,long,0.6666666666667198,2026-06-02 19:56:00+00:00,micro_7_20,0.7% / 20 min,True,-0.7,False,4
AMZN,long,0.72700296735902,2026-06-03 13:36:00+00:00,micro_3_5,0.3% / 5 min,True,0.3,True,1
AMZN,long,0.72700296735902,2026-06-03 13:36:00+00:00,micro_5_10,0.5% / 10 min,False,-0.0019541936996888432,False,10
AMZN,long,0.72700296735902,2026-06-03 13:36:00+00:00,micro_5_15,0.5% / 15 min,False,-0.24622840615962788,False,15
AMZN,long,0.72700296735902,2026-06-03 13:36:00+00:00,micro_7_20,0.7% / 20 min,False,-0.3361213163448814,False,20
AMZN,long,0.6915027208036896,2026-06-03 13:44:00+00:00,micro_3_5,0.3% / 5 min,True,-0.3,False,4
AMZN,long,0.6915027208036896,2026-06-03 13:44:00+00:00,micro_5_10,0.5% / 10 min,True,-0.5,False,9
AMZN,long,0.6915027208036896,2026-06-03 13:44:00+00:00,micro_5_15,0.5% / 15 min,True,-0.5,False,9
AMZN,long,0.6915027208036896,2026-06-03 13:44:00+00:00,micro_7_20,0.7% / 20 min,False,-0.37119524870082327,False,20
AMZN,short,0.6977730646872128,2026-06-03 14:09:00+00:00,micro_3_5,0.3% / 5 min,True,0.3,True,1
AMZN,short,0.6977730646872128,2026-06-03 14:09:00+00:00,micro_5_10,0.5% / 10 min,True,0.5,True,3
AMZN,short,0.6977730646872128,2026-06-03 14:09:00+00:00,micro_5_15,0.5% / 15 min,True,0.5,True,3
AMZN,short,0.6977730646872128,2026-06-03 14:09:00+00:00,micro_7_20,0.7% / 20 min,True,0.7,True,10
AMZN,long,0.7510316368638112,2026-06-03 14:49:00+00:00,micro_3_5,0.3% / 5 min,False,-0.07337048127069831,False,5
AMZN,long,0.7510316368638112,2026-06-03 14:49:00+00:00,micro_5_10,0.5% / 10 min,False,-0.21019651391064711,False,10
AMZN,long,0.7510316368638112,2026-06-03 14:49:00+00:00,micro_5_15,0.5% / 15 min,False,-0.3549544904717564,False,15
AMZN,long,0.7510316368638112,2026-06-03 14:49:00+00:00,micro_7_20,0.7% / 20 min,False,-0.6801641912391693,False,20
AMZN,long,0.7730061349693701,2026-06-03 15:10:00+00:00,micro_3_5,0.3% / 5 min,False,-0.06387225548902059,False,5
AMZN,long,0.7730061349693701,2026-06-03 15:10:00+00:00,micro_5_10,0.5% / 10 min,False,0.12774451097804118,False,10
AMZN,long,0.7730061349693701,2026-06-03 15:10:00+00:00,micro_5_15,0.5% / 15 min,False,-0.11776447105787925,False,15
AMZN,long,0.7730061349693701,2026-06-03 15:10:00+00:00,micro_7_20,0.7% / 20 min,False,-0.08183632734531437,False,20
AMZN,short,0.7567567567567045,2026-06-03 15:38:00+00:00,micro_3_5,0.3% / 5 min,False,-0.058048760959209834,False,5
AMZN,short,0.7567567567567045,2026-06-03 15:38:00+00:00,micro_5_10,0.5% / 10 min,False,-0.09608070779455107,False,10
AMZN,short,0.7567567567567045,2026-06-03 15:38:00+00:00,micro_5_15,0.5% / 15 min,False,-0.03803194683534123,False,15
AMZN,short,0.7567567567567045,2026-06-03 15:38:00+00:00,micro_7_20,0.7% / 20 min,False,-0.04603867248489095,False,20
AMZN,long,0.7887323943661795,2026-06-03 16:32:00+00:00,micro_3_5,0.3% / 5 min,False,-0.038147248378741484,False,5
AMZN,long,0.7887323943661795,2026-06-03 16:32:00+00:00,micro_5_10,0.5% / 10 min,False,-0.2690384885658592,False,10
AMZN,long,0.7887323943661795,2026-06-03 16:32:00+00:00,micro_5_15,0.5% / 15 min,False,-0.13050374445358628,False,15
AMZN,long,0.7887323943661795,2026-06-03 16:32:00+00:00,micro_7_20,0.7% / 20 min,False,-0.14054249402694172,False,20
AMZN,long,0.7165354330708273,2026-06-03 19:54:00+00:00,micro_3_5,0.3% / 5 min,True,0.3,True,1
AMZN,long,0.7165354330708273,2026-06-03 19:54:00+00:00,micro_5_10,0.5% / 10 min,True,0.5,True,4
AMZN,long,0.7165354330708273,2026-06-03 19:54:00+00:00,micro_5_15,0.5% / 15 min,True,0.5,True,4
AMZN,long,0.7165354330708273,2026-06-03 19:54:00+00:00,micro_7_20,0.7% / 20 min,True,0.7,True,6
AMZN,short,0.7884322678843264,2026-06-04 14:35:00+00:00,micro_3_5,0.3% / 5 min,False,0.029543261182131072,False,5
AMZN,short,0.7884322678843264,2026-06-04 14:35:00+00:00,micro_5_10,0.5% / 10 min,False,-0.16150316112894514,False,10
AMZN,short,0.7884322678843264,2026-06-04 14:35:00+00:00,micro_5_15,0.5% / 15 min,False,-0.015756405963796523,False,15
AMZN,short,0.7884322678843264,2026-06-04 14:35:00+00:00,micro_7_20,0.7% / 20 min,False,0.00787820298190386,False,20
AMZN,long,0.7417218543045869,2026-06-04 15:22:00+00:00,micro_3_5,0.3% / 5 min,False,0.2693086434314255,False,5
AMZN,long,0.7417218543045869,2026-06-04 15:22:00+00:00,micro_5_10,0.5% / 10 min,True,0.5,True,5
AMZN,long,0.7417218543045869,2026-06-04 15:22:00+00:00,micro_5_15,0.5% / 15 min,True,0.5,True,5
AMZN,long,0.7417218543045869,2026-06-04 15:22:00+00:00,micro_7_20,0.7% / 20 min,False,-0.011794539128384006,False,20
AMZN,short,0.7329842931938744,2026-06-04 16:46:00+00:00,micro_3_5,0.3% / 5 min,False,-0.005911446530960751,False,5
AMZN,short,0.7329842931938744,2026-06-04 16:46:00+00:00,micro_5_10,0.5% / 10 min,False,-0.007881928707947667,False,10
AMZN,short,0.7329842931938744,2026-06-04 16:46:00+00:00,micro_5_15,0.5% / 15 min,False,-0.029557232654826154,False,15
AMZN,short,0.7329842931938744,2026-06-04 16:46:00+00:00,micro_7_20,0.7% / 20 min,False,-0.04926205442471773,False,20
AMZN,short,0.6730769230768201,2026-06-04 16:58:00+00:00,micro_3_5,0.3% / 5 min,False,0.007879910169028104,False,5
AMZN,short,0.6730769230768201,2026-06-04 16:58:00+00:00,micro_5_10,0.5% / 10 min,False,-0.027579685591581568,False,10
AMZN,short,0.6730769230768201,2026-06-04 16:58:00+00:00,micro_5_15,0.5% / 15 min,False,0.007879910169028104,False,15
AMZN,short,0.6730769230768201,2026-06-04 16:58:00+00:00,micro_7_20,0.7% / 20 min,False,-0.019699775422564663,False,20
AMZN,short,0.7513416815742638,2026-06-04 17:48:00+00:00,micro_3_5,0.3% / 5 min,False,0.013789027873533572,False,5
AMZN,short,0.7513416815742638,2026-06-04 17:48:00+00:00,micro_5_10,0.5% / 10 min,False,0.025608194622278233,False,10
AMZN,short,0.7513416815742638,2026-06-04 17:48:00+00:00,micro_5_15,0.5% / 15 min,False,-0.001969861124800108,False,15
AMZN,short,0.7513416815742638,2026-06-04 17:48:00+00:00,micro_7_20,0.7% / 20 min,False,-0.015758888998333682,False,20
AMZN,short,0.7676240208876682,2026-06-04 18:19:00+00:00,micro_3_5,0.3% / 5 min,False,0.019635178385600097,False,5
AMZN,short,0.7676240208876682,2026-06-04 18:19:00+00:00,micro_5_10,0.5% / 10 min,False,0.01767166054704232,False,10
AMZN,short,0.7676240208876682,2026-06-04 18:19:00+00:00,micro_5_15,0.5% / 15 min,False,0.021598696224157873,False,15
AMZN,short,0.7676240208876682,2026-06-04 18:19:00+00:00,micro_7_20,0.7% / 20 min,False,0.04908794596398908,False,20
AMZN,long,0.7730061349692753,2026-06-04 18:29:00+00:00,micro_3_5,0.3% / 5 min,False,0.003928038337650603,False,5
AMZN,long,0.7730061349692753,2026-06-04 18:29:00+00:00,micro_5_10,0.5% / 10 min,False,-0.023568230025925944,False,10
AMZN,long,0.7730061349692753,2026-06-04 18:29:00+00:00,micro_5_15,0.5% / 15 min,False,-0.003928038337661767,False,15
AMZN,long,0.7730061349692753,2026-06-04 18:29:00+00:00,micro_7_20,0.7% / 20 min,False,-0.27103464529814836,False,20
