direction,entry,pnl_pct,win,exit_type,timestamp,vol_z,body_atr_ratio
long,422.205,0.14684809511967045,True,time,2026-04-29 17:03:00+00:00,1.9673264584154317,0.908771929824529
long,423.165,0.16423853579572817,True,time,2026-04-29 17:32:00+00:00,2.0365642060508446,0.7898832684824107
long,423.545,0.09326045638597594,True,time,2026-04-29 18:28:00+00:00,1.9790800932808197,0.7725752508361993
long,424.725,-0.13773618223557274,False,time,2026-04-29 19:18:00+00:00,2.815918321724306,0.3339011925042262
long,424.135,0.06837445624624718,True,time,2026-04-29 19:38:00+00:00,2.6519003438934337,0.7298578199050607
long,423.46,0.8,True,tp,2026-04-29 19:54:00+00:00,2.019641622616309,0.3823146944081903
long,423.71,0.8,True,tp,2026-04-29 19:55:00+00:00,2.1203992969555983,0.7396226415095685
long,431.5,0.8,True,tp,2026-04-29 20:02:00+00:00,3.26460111271185,1.672398190045302
long,413.56,-0.5,False,sl,2026-04-30 13:31:00+00:00,4.247196559822577,1.476520400307933
long,403.38,-0.5,False,sl,2026-04-30 14:31:00+00:00,3.6861457697918723,2.6230248306997894
long,402.88,-0.5,False,sl,2026-04-30 16:20:00+00:00,3.673660134689713,1.017653167185956
long,401.005,-0.34288849266218624,False,time,2026-04-30 16:32:00+00:00,2.145108189050525,0.8253968253968025
long,401.56,-0.5,False,sl,2026-04-30 16:33:00+00:00,2.217382323312646,1.6417910447761739
long,400.42,0.31966435242994173,True,time,2026-04-30 17:14:00+00:00,2.6276187500040766,0.6866485013624755
long,400.56,0.22468544038345747,True,time,2026-04-30 17:21:00+00:00,1.8606891676457695,1.532846715328323
long,403.58,0.2923831706229265,True,time,2026-04-30 18:01:00+00:00,1.9251032066421248,2.8304347826085645
long,403.825,0.2773478610784386,True,time,2026-04-30 18:02:00+00:00,1.9070029536531645,0.5112781954887726
long,407.45,0.1889802429746076,True,time,2026-04-30 19:05:00+00:00,3.5093207314102264,1.244929797191857
long,408.86,-0.03913319962824072,False,time,2026-04-30 19:26:00+00:00,3.865127490964612,1.5278396436525867
long,409.725,0.8,True,tp,2026-04-30 19:51:00+00:00,2.1178186118164577,2.199324324324335
long,410.05,-0.5,False,sl,2026-04-30 19:55:00+00:00,3.210135943839354,0.953029271613339
long,413.825,0.18486075031715976,True,time,2026-05-01 15:12:00+00:00,3.0580009833506883,0.5896180215475877
long,414.13,0.13401588873059347,True,time,2026-05-01 15:13:00+00:00,2.9822831216236345,0.8281690140845116
long,414.63,-0.0012058944118841987,False,time,2026-05-01 15:16:00+00:00,2.1090793624873525,0.9794776119403167
long,416.71,-0.44635357922775,False,time,2026-05-01 15:48:00+00:00,2.2720845255306914,0.878277153558152
long,416.85,-0.5,False,sl,2026-05-01 15:49:00+00:00,3.0078121833427964,0.4375000000000311
long,413.875,0.010872848082154253,True,time,2026-05-01 16:16:00+00:00,3.0966369975774026,0.5637583892617486
long,414.57,0.01688496514460602,True,time,2026-05-01 17:24:00+00:00,2.5938181327983716,0.3559322033898505
long,415.08,0.08673026886383677,True,time,2026-05-01 17:57:00+00:00,2.3382266174551956,1.2264957264956144
long,415.205,0.030105610481569345,True,time,2026-05-01 17:58:00+00:00,3.4051706325245203,0.8329519450800615
long,415.44,0.11313306373965609,True,time,2026-05-01 18:04:00+00:00,2.270604800733949,0.6987951807230708
long,415.94,-0.2668654132807649,False,time,2026-05-01 18:24:00+00:00,2.4078949366495657,0.3181818181820472
