datetime,open,high,low,close,volume,trade_count,vwap
2026-01-15 18:19:00+00:00,461.24,461.24,461.24,461.24,243.0,39.0,461.24
2026-01-15 18:20:00+00:00,461.075,461.2641,461.03,461.2641,1925.0,29.0,461.104532
2026-01-15 18:21:00+00:00,461.1,461.36,461.1,461.335,1416.0,36.0,461.248917
2026-01-15 18:22:00+00:00,460.97,460.97,460.54,460.54,879.0,39.0,460.908961
2026-01-15 18:23:00+00:00,460.82,460.82,460.82,460.82,223.0,10.0,460.82
2026-01-15 18:25:00+00:00,460.84,460.84,460.7,460.7,281.0,18.0,460.74
2026-01-15 18:26:00+00:00,460.77,460.9,460.66,460.66,904.0,29.0,460.765304
2026-01-15 18:27:00+00:00,460.59,460.73,460.54,460.73,694.0,25.0,460.6979
2026-01-15 18:28:00+00:00,460.62,460.69,460.54,460.54,799.0,26.0,460.618069
2026-01-15 18:29:00+00:00,460.36,460.9399,460.33,460.34,551.0,36.0,460.538863
2026-01-15 18:31:00+00:00,460.57,460.68,460.26,460.26,462.0,21.0,460.536425
2026-01-15 18:32:00+00:00,460.23,460.23,460.19,460.19,679.0,29.0,460.209667
2026-01-15 18:33:00+00:00,460.4,460.4,460.335,460.335,379.0,15.0,460.345117
2026-01-15 18:34:00+00:00,460.07,460.515,460.07,460.515,522.0,16.0,460.296605
2026-01-15 18:35:00+00:00,460.475,460.475,460.31,460.31,169.0,13.0,460.386744
2026-01-15 18:36:00+00:00,460.25,460.25,460.14,460.14,511.0,21.0,460.21019
2026-01-15 18:37:00+00:00,460.29,460.41,460.18,460.41,848.0,22.0,460.384185
2026-01-15 18:39:00+00:00,460.1801,460.27,460.17,460.2325,548.0,22.0,460.203055
2026-01-15 18:40:00+00:00,460.18,460.62,460.18,460.32,3907.0,131.0,460.476805
2026-01-15 18:41:00+00:00,460.28,460.28,460.2,460.245,981.0,23.0,460.250611
2026-01-15 18:42:00+00:00,460.14,460.345,460.11,460.32,506.0,15.0,460.292115
2026-01-15 18:43:00+00:00,460.42,460.42,460.3,460.3,469.0,30.0,460.314118
2026-01-15 18:44:00+00:00,460.39,460.5,460.24,460.375,9193.0,180.0,460.390592
2026-01-15 18:45:00+00:00,460.4,460.6,460.325,460.56,3383.0,96.0,460.465731
2026-01-15 18:46:00+00:00,460.24,460.25,459.8,460.14,2942.0,99.0,460.147033
2026-01-15 18:49:00+00:00,460.11,460.11,460.005,460.005,195.0,14.0,460.038071
2026-01-15 18:50:00+00:00,460.14,460.14,459.78,459.78,329.0,22.0,459.9225
2026-01-15 18:51:00+00:00,459.76,459.76,459.665,459.665,996.0,41.0,459.735263
2026-01-15 18:52:00+00:00,459.645,459.81,459.645,459.81,144.0,13.0,459.735843
2026-01-15 18:53:00+00:00,459.87,459.88,459.87,459.88,428.0,25.0,459.876667
2026-01-15 18:56:00+00:00,459.63,459.63,459.63,459.63,240.0,30.0,459.63
2026-01-15 18:58:00+00:00,460.13,460.155,460.13,460.155,597.0,36.0,460.138294
2026-01-15 18:59:00+00:00,460.01,460.01,459.89,459.94,222.0,19.0,459.946667
2026-01-15 19:00:00+00:00,459.89,459.89,459.89,459.89,275.0,22.0,459.89
2026-01-15 19:01:00+00:00,459.885,460.47,459.87,460.47,1498.0,78.0,460.219392
2026-01-15 19:02:00+00:00,460.47,460.52,460.4,460.4,401.0,27.0,460.466667
2026-01-15 19:03:00+00:00,460.07,460.07,459.89,459.89,1058.0,47.0,459.964286
