date,side,ep,mfe_5m,mae_5m,mfe_10m,mae_10m,mfe_15m,mae_15m,hit_+0.25%,hit_+0.50%,hit_+0.75%
2026-02-27,long,685.525,0.07658364027569779,0.07658364027569779,0.07658364027569779,0.17940994128586552,0.07658364027569779,0.18890631268005675,False,False,False
2026-02-27,short,684.3,0.14759608358906778,0.007306736811350024,0.14759608358906778,0.02995762092650021,0.14759608358906778,0.10083296799650075,False,False,False
2026-02-27,short,684.24,0.13884017303870652,0.014614755056708572,0.13884017303870652,0.08330410382321062,0.13884017303870652,0.10961066292528936,False,False,False
2026-02-27,short,684.02,0.10672202567176664,0.05993976784304087,0.10672202567176664,0.11549369901464339,0.10672202567176664,0.16081401128622302,False,False,False
2026-03-02,long,683.42,0.21216821281204024,0.007316145269373815,0.2443592519973183,0.007316145269373815,0.2838664364519702,0.007316145269373815,True,False,False
2026-03-02,long,683.605,0.19528821468538649,0.009508414947236279,0.25160728783435277,0.009508414947236279,0.2567272035751634,0.009508414947236279,True,False,False
2026-03-02,long,684.32,0.09060088847322956,0.06575870937573729,0.1468611176057978,0.06575870937573729,0.15197568389057217,0.06575870937573729,False,False,False
2026-03-02,short,682.64,0.032227821399277407,0.14941989921481041,0.032227821399277407,0.22412984882221565,0.032227821399277407,0.32227821399274076,False,False,False
2026-03-02,short,683.05,0.019032281677768166,0.09808945172389617,0.019032281677768166,0.2971963985067106,0.019032281677768166,0.4845911719493535,False,False,False
2026-03-03,short,671.48,0.2397688687675007,0.014892476320966037,0.2710430690415277,0.014892476320966037,0.2710430690415277,0.058735926609879474,True,False,False
2026-03-03,short,671.02,0.17138088283508351,0.035021310840215446,0.20267652230932218,0.035021310840215446,0.20267652230932218,0.12732854460374582,False,False,False
2026-03-03,short,670.64,0.13420016700464887,0.025348920434205995,0.14612907073840187,0.17296910413932484,0.14612907073840187,0.23708696170822377,False,False,False
2026-03-03,long,673.47,0.21530283457317054,0.007424235674947393,0.33260575823719085,0.007424235674947393,0.4009087264466022,0.007424235674947393,True,False,False
2026-03-03,long,674.18,0.10976297131330048,0.04004865169539023,0.22694235960723938,0.04004865169539023,0.2951733958290085,0.04004865169539023,True,False,False
2026-03-03,long,674.3,0.09194720450837975,0.04004152454396883,0.23728310840872355,0.04004152454396883,0.2773246329526924,0.04004152454396883,True,False,False
2026-03-04,long,683.0659,0.1016153785454573,0.08284705765579221,0.212878435301766,0.08284705765579221,0.3665971321361517,0.08284705765579221,True,False,False
2026-03-04,long,683.37,0.10828687241172558,0.07828848208144464,0.3058372477574421,0.07828848208144464,0.42436747296486194,0.07828848208144464,True,False,False
2026-03-04,long,683.73,0.11554268497798306,0.13089962412062975,0.2691120764044333,0.13089962412062975,0.3714916706887168,0.13089962412062975,True,False,False
2026-03-05,long,685.49,0.005835241943713784,0.2377861092065523,0.005835241943713784,0.37856132109878005,0.005835241943713784,0.37856132109878005,False,False,False
2026-03-05,short,682.36,0.2476698516911974,0.008793012486069732,0.445512632627933,0.008793012486069732,0.445512632627933,0.008793012486069732,True,False,False
2026-03-05,short,682.0,0.24266862170087578,0.019061583577711944,0.39296187683283723,0.019061583577711944,0.39296187683283723,0.019061583577711944,True,False,False
2026-03-05,short,681.0444,0.21649102466739992,0.06249225454317388,0.253199350879318,0.06249225454317388,0.253199350879318,0.11241557819137041,True,False,False
2026-03-05,long,681.78,0.09387192349438035,0.11880665317256967,0.09387192349438035,0.2361465575405576,0.09387192349438035,0.3828507729766147,False,False,False
2026-03-05,long,682.33,0.013190098632614444,0.31656236718304653,0.013190098632614444,0.35027039702196683,0.013190098632614444,0.46314832998696104,False,False,False
2026-03-06,long,673.1601,0.053285986498605435,0.0936032899157398,0.1782488296617635,0.0936032899157398,0.1782488296617635,0.0936032899157398,False,False,False
2026-03-06,long,673.78,0.08608151028526238,0.031167443379133054,0.1810680043931294,0.03710409926088634,0.316869007687968,0.03710409926088634,True,False,False
2026-03-06,long,673.91,0.05787122909587132,0.0563873514267477,0.16174266593462508,0.0563873514267477,0.2975174726595533,0.0563873514267477,True,False,False
2026-03-06,short,672.96,0.11739182120780987,0.02377555872562532,0.13819543509273413,0.02377555872562532,0.13819543509273413,0.15008321445553835,False,False,False
2026-03-06,short,672.58,0.08177465877666125,0.06839335097682397,0.08177465877666125,0.20666686490826164,0.08177465877666125,0.20666686490826164,False,False,False
2026-03-06,short,672.3,0.04016064257027842,0.1427041499330765,0.04016064257027842,0.24840101145323112,0.04016064257027842,0.24840101145323112,False,False,False
2026-03-09,short,662.5899,0.028056570134852177,0.20828871674622326,0.028056570134852177,0.4029792787363719,0.028056570134852177,0.4633484452449434,False,False,False
2026-03-09,long,665.84,0.11414153550402362,0.06758380391686374,0.2868557010693212,0.06758380391686374,0.3394208818935466,0.06758380391686374,True,False,False
2026-03-09,long,666.43,0.07352610176612834,0.12154314781746703,0.19807031496181898,0.12154314781746703,0.26109268790420737,0.12154314781746703,True,False,False
2026-03-09,long,666.91,0.12595402678023002,0.031488506695044716,0.19411914651153223,0.031488506695044716,0.20992337796703864,0.031488506695044716,False,False,False
2026-03-10,short,675.16,0.03194798270039247,0.2769713845606974,0.05924521594880877,0.2769713845606974,0.05924521594880877,0.2769713845606974,False,False,False
2026-03-10,short,674.91,0.011853432309482338,0.1155709650175707,0.013335111348167629,0.2889274125439015,0.013335111348167629,0.4230489991258215,False,False,False
2026-03-10,long,677.45,0.08856742194994598,0.0738061849582995,0.18008709129823802,0.0738061849582995,0.287844121337358,0.0738061849582995,True,False,False
2026-03-10,long,677.45,0.08856742194994598,0.0738061849582995,0.24946490515904357,0.0738061849582995,0.31293822422319056,0.0738061849582995,True,False,False
2026-03-10,long,677.65,0.12100641924297942,0.04574632922599357,0.23758577436730077,0.04574632922599357,0.32169999262156923,0.04574632922599357,True,False,False
2026-03-10,short,678.65,0.16356000884108357,0.17092757680689136,0.18713622633168525,0.17092757680689136,0.18713622633168525,0.22102703897443457,False,False,False
2026-03-11,long,679.74,0.050019124959548036,0.28098979021390064,0.050019124959548036,0.37514343719656845,0.050019124959548036,0.41192220554917386,False,False,False
2026-03-11,short,676.46,0.18700292700233367,0.026609112142617443,0.18700292700233367,0.051739940277312636,0.18700292700233367,0.10200159654671981,False,False,False
2026-03-11,short,676.12,0.1368100337218178,0.051026445009765616,0.1368100337218178,0.10205289001951443,0.1368100337218178,0.15233982133348706,False,False,False
2026-03-11,short,676.08,0.1309016684416032,0.10797538752808905,0.1309016684416032,0.10797538752808905,0.1309016684416032,0.15826529404803222,False,False,False
2026-03-11,long,677.98,0.09734800436590581,0.15487182512759495,0.09734800436590581,0.15634679489071346,0.09734800436590581,0.39824183604236785,False,False,False
2026-03-11,long,678.2,0.06487761722204967,0.1887348864641826,0.06487761722204967,0.1887348864641826,0.06487761722204967,0.4305514597463982,False,False,False
2026-03-12,long,671.0,0.02980625931446281,0.1967213114754173,0.02980625931446281,0.2921013412816746,0.02980625931446281,0.3442622950819591,False,False,False
2026-03-12,short,668.06,0.0628686046163457,0.07184983384726196,0.11376223692482576,0.09579977846302729,0.11376223692482576,0.158668383079373,False,False,False
2026-03-12,short,668.04,0.059876654092565915,0.0987964792527516,0.11077181007125458,0.0987964792527516,0.11077181007125458,0.375875696066116,False,False,False
2026-03-12,short,667.71,0.061403902891986314,0.14826796064159725,0.061403902891986314,0.21116951970166212,0.061403902891986314,0.42548411735633856,False,False,False
2026-03-12,long,669.94,0.05522882646205494,0.19255455712453012,0.05522882646205494,0.2194226348628276,0.05522882646205494,0.2194226348628276,False,False,False
2026-03-12,long,670.96,0.05216406343148758,0.3338500059616086,0.05216406343148758,0.3904852748300948,0.05216406343148758,0.3904852748300948,False,False,False
2026-03-13,short,669.325,0.08142531655026672,0.05752063646210599,0.2382997796287345,0.05752063646210599,0.2382997796287345,0.05752063646210599,False,False,False
2026-03-13,short,669.0,0.08819133034380147,0.053811659192827155,0.18983557548579696,0.053811659192827155,0.18983557548579696,0.053811659192827155,False,False,False
2026-03-13,short,668.53,0.11966553483014294,0.08376587438111366,0.11966553483014294,0.08376587438111366,0.11966553483014294,0.23633943128955184,False,False,False
2026-03-16,long,671.03,0.055139114495626806,0.08942968272655435,0.055139114495626806,0.0938855192763357,0.055139114495626806,0.0938855192763357,False,False,False
2026-03-16,long,671.34,0.005958232788149614,0.13556469151250586,0.005958232788149614,0.1400184705216514,0.005958232788149614,0.1400184705216514,False,False,False
2026-03-16,short,669.71,0.11049558764241374,0.058234161054782865,0.22099117528482748,0.058234161054782865,0.24786848038704543,0.058234161054782865,False,False,False
2026-03-16,short,669.51,0.17400785649205594,0.03136622305866027,0.21358904273273738,0.03136622305866027,0.25541067347762336,0.03136622305866027,True,False,False
2026-03-16,short,669.28,0.1419435811618354,0.055477528089890524,0.1837795840306028,0.055477528089890524,0.22113315802056213,0.055477528089890524,False,False,False
2026-03-16,long,670.12,0.029845400823739848,0.035814480988481036,0.05670626156509214,0.06416761177101862,0.07759804214170325,0.06416761177101862,False,False,False
2026-03-17,short,673.0401,1.4857955727836242e-05,0.07650361397484307,0.11219242360151853,0.07650361397484307,0.219912602532911,0.07650361397484307,False,False,False
2026-03-17,short,672.925,0.13448749860682435,0.011145372812727344,0.20284578519151603,0.011145372812727344,0.20284578519151603,0.011145372812727344,False,False,False
2026-03-17,short,672.55,0.14720095160211275,0.033454761727755966,0.14720095160211275,0.05501449706341604,0.14720095160211275,0.05501449706341604,False,False,False
2026-03-17,long,673.31,0.02376319971485376,0.037129999554440005,0.02376319971485376,0.05049679939402625,0.02376319971485376,0.06089319926927689,False,False,False
2026-03-17,long,673.3843,0.01272675944478871,0.061525045950733576,0.01272675944478871,0.07192029870611412,0.01272675944478871,0.14023195966998314,False,False,False
2026-03-17,long,672.21,0.013388673182475438,0.052067062376344106,0.013388673182475438,0.07140625697326998,0.013388673182475438,0.13537436217849808,False,False,False
2026-03-18,short,667.28,0.02247931902649222,0.08392279103225919,0.02247931902649222,0.08392279103225919,0.2337849178755463,0.08392279103225919,False,False,False
2026-03-18,short,667.16,0.004496672462373751,0.10192457581390726,0.07794232268121318,0.10192457581390726,0.2158402781941275,0.10192457581390726,False,False,False
2026-03-18,short,666.68,0.14399712005758727,0.007499850003010172,0.14399712005758727,0.03899922001561538,0.14399712005758727,0.03899922001561538,False,False,False
2026-03-18,long,667.82,0.026953370668735585,0.041178760743926644,0.026953370668735585,0.07189062921148015,0.026953370668735585,0.21263214638676178,False,False,False
2026-03-18,long,667.95,0.00748559023878352,0.06063328093421459,0.00748559023878352,0.13773486039375293,0.00748559023878352,0.23205329740251038,False,False,False
2026-03-19,long,659.16,0.0,0.16687905819528231,0.04247830572244773,0.18053279932033817,0.04702955276413301,0.24273317555677268,False,False,False
2026-03-19,long,659.34,0.01971668638335236,0.26996693663361643,0.01971668638335236,0.36703370036704475,0.01971668638335236,0.46470713137380987,False,False,False
2026-03-19,short,657.14,0.13147883251666811,0.050217609641787286,0.16739203213927364,0.12326140548438068,0.16739203213927364,0.29278388166904745,False,False,False
2026-03-19,short,656.94,0.12329893140927012,0.044144061862569424,0.13699881267697064,0.16820409778669354,0.13699881267697064,0.3233171979176043,False,False,False
2026-03-19,short,656.88,0.12787723785166724,0.05328218243819613,0.12787723785166724,0.25270977956399465,0.12787723785166724,0.33248081841431754,False,False,False
2026-03-19,long,659.27,0.06674048568872458,0.1456156051390229,0.06674048568872458,0.1456156051390229,0.06674048568872458,0.25786096743366627,False,False,False
2026-03-20,short,652.98,0.0765720236454409,0.09954363073906969,0.1286409997243456,0.12727801770345068,0.22971607093632268,0.12727801770345068,False,False,False
2026-03-20,short,652.66,0.010725339380372068,0.17637054515368525,0.10878558514386093,0.17637054515368525,0.18079857812642877,0.17637054515368525,False,False,False
2026-03-20,short,652.35,0.13336399172223568,0.031624128152056716,0.13336399172223568,0.031624128152056716,0.13336399172223568,0.031624128152056716,False,False,False
2026-03-20,long,653.71,0.0030594606170904234,0.3380703981888049,0.0030594606170904234,0.3380703981888049,0.0030594606170904234,0.3380703981888049,False,False,False
2026-03-20,long,653.09,0.07655912661348359,0.04746665850036888,0.11943223751703022,0.04746665850036888,0.11943223751703022,0.04746665850036888,False,False,False
2026-03-20,long,653.29,0.08878139876625098,0.02908356166479525,0.08878139876625098,0.06582069218875997,0.08878139876625098,0.07041283350425122,False,False,False
2026-03-23,long,660.38,0.060571186286679984,0.27257033829006855,0.060571186286679984,0.27257033829006855,0.08328538114418282,0.27257033829006855,False,False,False
2026-03-23,long,660.69,0.004540707442215367,0.3193630901027734,0.004540707442215367,0.3193630901027734,0.06962418078068726,0.3193630901027734,False,False,False
2026-03-23,long,660.96,0.19819656257563928,0.027233115468419215,0.19819656257563928,0.05900508351488537,0.19819656257563928,0.09229000242072344,False,False,False
2026-03-23,short,659.75,0.11822660098521755,0.034861690034106586,0.2470632815460395,0.034861690034106586,0.4016672982190189,0.034861690034106586,True,False,False
2026-03-23,short,659.62,0.11976592583608194,0.04961947788120987,0.22740365665079895,0.04961947788120987,0.38203814317333945,0.04961947788120987,True,False,False
2026-03-23,short,659.42,0.08947256680111586,0.05459343059052101,0.19714294379908928,0.05459343059052101,0.35182433047222356,0.05459343059052101,True,False,False
2026-03-24,long,653.22,0.055984201341040846,0.2564220323933848,0.055984201341040846,0.2564220323933848,0.055984201341040846,0.2564220323933848,False,False,False
2026-03-24,long,653.59,0.08415061429947743,0.14076102755551229,0.359552624734164,0.21114154133325103,0.359552624734164,0.21114154133325103,True,False,False
2026-03-24,long,653.75,0.05965583173995967,0.23556405353727933,0.3349904397705628,0.23556405353727933,0.3349904397705628,0.38699808795410673,True,False,False
2026-03-24,short,653.58,0.14994338872058785,0.01224027663024071,0.1575935616145057,0.01224027663024071,0.1575935616145057,0.01224027663024071,False,False,False
2026-03-24,short,652.91,0.047479744528333985,0.11487034966534439,0.05513776783936739,0.11487034966534439,0.05513776783936739,0.11487034966534439,False,False,False
2026-03-24,short,653.72,0.019886189806032465,0.06577739705071743,0.08566358685676728,0.0917824144893873,0.1223765526525222,0.0917824144893873,False,False,False
2026-03-25,short,656.01,0.002591423911211577,0.2317037850032746,0.002591423911211577,0.2317037850032746,0.002591423911211577,0.3439429276992744,False,False,False
2026-03-25,long,658.335,0.32885992693688826,0.17696157731247425,0.32885992693688826,0.17696157731247425,0.32885992693688826,0.17696157731247425,True,False,False
2026-03-25,long,658.53,0.2991511396595489,0.20652058372435783,0.2991511396595489,0.20652058372435783,0.2991511396595489,0.20652058372435783,True,False,False
2026-03-25,short,657.56,0.1490358294299995,0.07299714094531576,0.5048968915384051,0.07299714094531576,0.5048968915384051,0.07299714094531576,True,True,False
2026-03-25,short,657.25,0.1262837580829275,0.04716622289843217,0.4579688094332432,0.04716622289843217,0.4579688094332432,0.04716622289843217,True,False,False
2026-03-25,long,657.7,0.0562566519689835,0.09730880340582332,0.09350767827277012,0.09730880340582332,0.09350767827277012,0.09730880340582332,False,False,False
2026-03-26,short,652.9,0.10721396844845027,0.041353959258689205,0.22821258998315352,0.041353959258689205,0.3185786491039864,0.041353959258689205,True,False,False
2026-03-26,short,652.13,0.2008801925996267,0.024534985355675734,0.2008801925996267,0.08433901216014514,0.2008801925996267,0.11960805360893881,False,False,False
2026-03-26,short,651.69,0.13349905629977513,0.11815433718485505,0.13349905629977513,0.15191271923765828,0.13349905629977513,0.18720557320196926,False,False,False
2026-03-27,long,640.68,0.09208965474184178,0.10535680839107739,0.09208965474184178,0.16935131422862001,0.09208965474184178,0.2512954985327933,False,False,False
2026-03-27,short,639.07,0.020326411817175042,0.3786752624908005,0.020326411817175042,0.433442345908896,0.020326411817175042,0.4569139530880747,False,False,False
2026-03-27,long,641.62,0.08104485521024622,0.03428820797357116,0.08104485521024622,0.2259904616439708,0.08104485521024622,0.2259904616439708,False,False,False
2026-03-27,short,640.03,0.05156008312109233,0.056231739137234005,0.1828039310657249,0.056231739137234005,0.1828039310657249,0.056231739137234005,False,False,False
2026-03-27,short,639.9,0.06719799968744336,0.07655883731833633,0.16252539459289944,0.07655883731833633,0.16252539459289944,0.07655883731833633,False,False,False
2026-03-30,short,635.06,0.05196359399110749,0.2976096746764243,0.05196359399110749,0.2976096746764243,0.05196359399110749,0.3968128995685598,False,False,False
